指标,地区,时间,数值
            批发和零售业指数（上年=100）,    重庆,2004,110.80000
            批发和零售业指数（上年=100）,    重庆,2005,114.00000
            批发和零售业指数（上年=100）,    四川,2004,110.11088
            批发和零售业指数（上年=100）,    四川,2005,111.02530
            批发和零售业指数（上年=100）,    贵州,2004,109.30000
            批发和零售业指数（上年=100）,    贵州,2005,112.20000
            批发和零售业指数（上年=100）,    云南,2004,109.21298
            批发和零售业指数（上年=100）,    云南,2005,112.60000
            批发和零售业指数（上年=100）,    西藏,2004,109.02228
            批发和零售业指数（上年=100）,    西藏,2005,115.50000
            批发和零售业指数（上年=100）,    陕西,2004,112.10000
            批发和零售业指数（上年=100）,    陕西,2005,110.90000
            批发和零售业指数（上年=100）,    甘肃,2004,108.85739
            批发和零售业指数（上年=100）,    甘肃,2005,111.02000
            批发和零售业指数（上年=100）,    青海,2004,116.15920
            批发和零售业指数（上年=100）,    青海,2005,111.55820
            批发和零售业指数（上年=100）,    宁夏,2004,110.50000
            批发和零售业指数（上年=100）,    宁夏,2005,111.45000
            批发和零售业指数（上年=100）,    新疆,2004,112.60000
            批发和零售业指数（上年=100）,    新疆,2005,111.90000
    人均地区生产总值指数（上年=100）,    北京,2004,111.40000
    人均地区生产总值指数（上年=100）,    北京,2005,108.80000
    人均地区生产总值指数（上年=100）,    天津,2004,114.90000
    人均地区生产总值指数（上年=100）,    天津,2005,112.90000
    人均地区生产总值指数（上年=100）,    河北,2004,112.30000
    人均地区生产总值指数（上年=100）,    河北,2005,112.70000
    人均地区生产总值指数（上年=100）,    山西,2004,114.50000
    人均地区生产总值指数（上年=100）,    山西,2005,111.90000
    人均地区生产总值指数（上年=100）,    内蒙古,2004,120.40000
    人均地区生产总值指数（上年=100）,    内蒙古,2005,123.60000
    人均地区生产总值指数（上年=100）,    辽宁,2004,112.60000
    人均地区生产总值指数（上年=100）,    辽宁,2005,112.20000
    人均地区生产总值指数（上年=100）,    吉林,2004,112.00000
    人均地区生产总值指数（上年=100）,    吉林,2005,111.90000
    人均地区生产总值指数（上年=100）,    黑龙江,2004,111.60000
    人均地区生产总值指数（上年=100）,    黑龙江,2005,111.50000
    人均地区生产总值指数（上年=100）,    上海,2004,110.40000
    人均地区生产总值指数（上年=100）,    上海,2005,109.00000
    人均地区生产总值指数（上年=100）,    江苏,2004,114.40000
    人均地区生产总值指数（上年=100）,    江苏,2005,114.00000
    人均地区生产总值指数（上年=100）,    浙江,2004,113.60000
    人均地区生产总值指数（上年=100）,    浙江,2005,111.20000
    人均地区生产总值指数（上年=100）,    安徽,2004,112.60000
    人均地区生产总值指数（上年=100）,    安徽,2005,110.80000
    人均地区生产总值指数（上年=100）,    福建,2004,111.10000
    人均地区生产总值指数（上年=100）,    福建,2005,110.90000
    人均地区生产总值指数（上年=100）,    江西,2004,112.40000
    人均地区生产总值指数（上年=100）,    江西,2005,112.10000
    人均地区生产总值指数（上年=100）,    山东,2004,114.70000
    人均地区生产总值指数（上年=100）,    山东,2005,114.50000
    人均地区生产总值指数（上年=100）,    河南,2004,113.90000
    人均地区生产总值指数（上年=100）,    河南,2005,113.80000
    人均地区生产总值指数（上年=100）,    湖北,2004,110.95085
    人均地区生产总值指数（上年=100）,    湖北,2005,111.80000
    人均地区生产总值指数（上年=100）,    湖南,2004,111.80000
    人均地区生产总值指数（上年=100）,    湖南,2005,110.00000
    人均地区生产总值指数（上年=100）,    广东,2004,113.08322
    人均地区生产总值指数（上年=100）,    广东,2005,112.36238
    人均地区生产总值指数（上年=100）,    广西,2004,111.10000
    人均地区生产总值指数（上年=100）,    广西,2005,112.30000
    人均地区生产总值指数（上年=100）,    海南,2004,109.70000
    人均地区生产总值指数（上年=100）,    海南,2005,109.10000
    人均地区生产总值指数（上年=100）,    重庆,2004,112.60000
    人均地区生产总值指数（上年=100）,    重庆,2005,111.60000
    人均地区生产总值指数（上年=100）,    四川,2004,112.33639
    人均地区生产总值指数（上年=100）,    四川,2005,111.63310
    人均地区生产总值指数（上年=100）,    贵州,2004,110.40000
    人均地区生产总值指数（上年=100）,    贵州,2005,110.80000
    人均地区生产总值指数（上年=100）,    云南,2004,110.31080
    人均地区生产总值指数（上年=100）,    云南,2005,108.00000
    人均地区生产总值指数（上年=100）,    西藏,2004,110.80000
    人均地区生产总值指数（上年=100）,    西藏,2005,110.60000
    人均地区生产总值指数（上年=100）,    陕西,2004,112.40000
    人均地区生产总值指数（上年=100）,    陕西,2005,112.10000
    人均地区生产总值指数（上年=100）,    甘肃,2004,111.80301
    人均地区生产总值指数（上年=100）,    甘肃,2005,111.20000
    人均地区生产总值指数（上年=100）,    青海,2004,111.22483
    人均地区生产总值指数（上年=100）,    青海,2005,111.19534
    人均地区生产总值指数（上年=100）,    宁夏,2004,109.65926
    人均地区生产总值指数（上年=100）,    宁夏,2005,109.40015
    人均地区生产总值指数（上年=100）,    新疆,2004,109.70000
    人均地区生产总值指数（上年=100）,    新疆,2005,108.80000
支出法地区生产总值（亿元）,    北京,2004,4283.31000
支出法地区生产总值（亿元）,    北京,2005,6886.31000
支出法地区生产总值（亿元）,    天津,2004,2931.88000
支出法地区生产总值（亿元）,    天津,2005,3697.62000
支出法地区生产总值（亿元）,    河北,2004,8836.92000
支出法地区生产总值（亿元）,    河北,2005,10096.11000
支出法地区生产总值（亿元）,    山西,2004,3138.85000
支出法地区生产总值（亿元）,    山西,2005,4103.32000
支出法地区生产总值（亿元）,    内蒙古,2004,2712.08000
支出法地区生产总值（亿元）,    内蒙古,2005,3895.55000
支出法地区生产总值（亿元）,    辽宁,2004,6872.65000
支出法地区生产总值（亿元）,    辽宁,2005,8009.01000
支出法地区生产总值（亿元）,    吉林,2004,3170.82000
支出法地区生产总值（亿元）,    吉林,2005,3687.40000
支出法地区生产总值（亿元）,    黑龙江,2004,4904.38000
支出法地区生产总值（亿元）,    黑龙江,2005,5511.50000
支出法地区生产总值（亿元）,    上海,2004,7450.27000
支出法地区生产总值（亿元）,    上海,2005,9154.18000
支出法地区生产总值（亿元）,    江苏,2004,15512.35000
支出法地区生产总值（亿元）,    江苏,2005,18305.66000
支出法地区生产总值（亿元）,    浙江,2004,11243.00000
支出法地区生产总值（亿元）,    浙江,2005,13437.85000
支出法地区生产总值（亿元）,    安徽,2004,4814.65000
支出法地区生产总值（亿元）,    安徽,2005,5375.12000
支出法地区生产总值（亿元）,    福建,2004,5974.02000
支出法地区生产总值（亿元）,    福建,2005,6568.93000
支出法地区生产总值（亿元）,    江西,2004,3504.37000
