指标,地区,时间,数值
        第三产业增加值指数（上年=100）,    西藏,2015,108.94056
        第三产业增加值指数（上年=100）,    陕西,2014,108.90000
        第三产业增加值指数（上年=100）,    陕西,2015,110.51469
        第三产业增加值指数（上年=100）,    甘肃,2014,109.50000
        第三产业增加值指数（上年=100）,    甘肃,2015,109.72659
        第三产业增加值指数（上年=100）,    青海,2014,108.80000
        第三产业增加值指数（上年=100）,    青海,2015,108.60000
        第三产业增加值指数（上年=100）,    宁夏,2014,106.90000
        第三产业增加值指数（上年=100）,    宁夏,2015,107.93801
        第三产业增加值指数（上年=100）,    新疆,2014,110.40000
        第三产业增加值指数（上年=100）,    新疆,2015,112.20000
    人均地区生产总值指数（上年=100）,    北京,2014,105.20000
    人均地区生产总值指数（上年=100）,    北京,2015,105.50000
    人均地区生产总值指数（上年=100）,    天津,2014,106.20000
    人均地区生产总值指数（上年=100）,    天津,2015,106.63760
    人均地区生产总值指数（上年=100）,    河北,2014,105.80000
    人均地区生产总值指数（上年=100）,    河北,2015,106.10000
    人均地区生产总值指数（上年=100）,    山西,2014,104.40000
    人均地区生产总值指数（上年=100）,    山西,2015,102.60000
    人均地区生产总值指数（上年=100）,    内蒙古,2014,107.50000
    人均地区生产总值指数（上年=100）,    内蒙古,2015,107.40671
    人均地区生产总值指数（上年=100）,    辽宁,2014,105.70000
    人均地区生产总值指数（上年=100）,    辽宁,2015,103.08993
    人均地区生产总值指数（上年=100）,    吉林,2014,106.40000
    人均地区生产总值指数（上年=100）,    吉林,2015,106.30000
    人均地区生产总值指数（上年=100）,    黑龙江,2014,105.60000
    人均地区生产总值指数（上年=100）,    黑龙江,2015,105.97664
    人均地区生产总值指数（上年=100）,    上海,2014,106.00000
    人均地区生产总值指数（上年=100）,    上海,2015,106.93690
    人均地区生产总值指数（上年=100）,    江苏,2014,108.40000
    人均地区生产总值指数（上年=100）,    江苏,2015,108.30000
    人均地区生产总值指数（上年=100）,    浙江,2014,107.30000
    人均地区生产总值指数（上年=100）,    浙江,2015,107.55809
    人均地区生产总值指数（上年=100）,    安徽,2014,108.40000
    人均地区生产总值指数（上年=100）,    安徽,2015,107.69376
    人均地区生产总值指数（上年=100）,    福建,2014,109.10000
    人均地区生产总值指数（上年=100）,    福建,2015,108.00000
    人均地区生产总值指数（上年=100）,    江西,2014,109.20000
    人均地区生产总值指数（上年=100）,    江西,2015,108.50000
    人均地区生产总值指数（上年=100）,    山东,2014,108.10000
    人均地区生产总值指数（上年=100）,    山东,2015,107.32544
    人均地区生产总值指数（上年=100）,    河南,2014,108.70000
    人均地区生产总值指数（上年=100）,    河南,2015,107.90000
    人均地区生产总值指数（上年=100）,    湖北,2014,109.30000
    人均地区生产总值指数（上年=100）,    湖北,2015,108.40000
    人均地区生产总值指数（上年=100）,    湖南,2014,108.70000
    人均地区生产总值指数（上年=100）,    湖南,2015,107.76000
    人均地区生产总值指数（上年=100）,    广东,2014,107.10000
    人均地区生产总值指数（上年=100）,    广东,2015,106.96935
    人均地区生产总值指数（上年=100）,    广西,2014,107.70000
    人均地区生产总值指数（上年=100）,    广西,2015,107.20000
    人均地区生产总值指数（上年=100）,    海南,2014,107.50000
    人均地区生产总值指数（上年=100）,    海南,2015,106.90000
    人均地区生产总值指数（上年=100）,    重庆,2014,110.00000
    人均地区生产总值指数（上年=100）,    重庆,2015,110.10000
    人均地区生产总值指数（上年=100）,    四川,2014,108.10000
    人均地区生产总值指数（上年=100）,    四川,2015,107.20000
    人均地区生产总值指数（上年=100）,    贵州,2014,110.40000
    人均地区生产总值指数（上年=100）,    贵州,2015,110.30000
    人均地区生产总值指数（上年=100）,    云南,2014,107.50000
    人均地区生产总值指数（上年=100）,    云南,2015,108.00000
    人均地区生产总值指数（上年=100）,    西藏,2014,109.10000
    人均地区生产总值指数（上年=100）,    西藏,2015,108.94159
    人均地区生产总值指数（上年=100）,    陕西,2014,109.40000
    人均地区生产总值指数（上年=100）,    陕西,2015,107.50000
    人均地区生产总值指数（上年=100）,    甘肃,2014,108.60000
    人均地区生产总值指数（上年=100）,    甘肃,2015,107.71865
    人均地区生产总值指数（上年=100）,    青海,2014,108.20000
    人均地区生产总值指数（上年=100）,    青海,2015,107.18598
    人均地区生产总值指数（上年=100）,    宁夏,2014,106.80000
    人均地区生产总值指数（上年=100）,    宁夏,2015,106.90000
    人均地区生产总值指数（上年=100）,    新疆,2014,108.40000
    人均地区生产总值指数（上年=100）,    新疆,2015,106.60000
支出法地区生产总值（亿元）,    北京,2014,21330.80000
支出法地区生产总值（亿元）,    北京,2015,23014.59000
支出法地区生产总值（亿元）,    天津,2014,15727.00000
支出法地区生产总值（亿元）,    天津,2015,16538.19000
支出法地区生产总值（亿元）,    河北,2014,29421.20000
支出法地区生产总值（亿元）,    河北,2015,29806.36000
支出法地区生产总值（亿元）,    山西,2014,12761.50000
支出法地区生产总值（亿元）,    山西,2015,12766.49000
支出法地区生产总值（亿元）,    内蒙古,2014,17769.50000
支出法地区生产总值（亿元）,    内蒙古,2015,17831.51000
支出法地区生产总值（亿元）,    辽宁,2014,28626.60000
支出法地区生产总值（亿元）,    辽宁,2015,28669.02000
支出法地区生产总值（亿元）,    吉林,2014,14631.40000
支出法地区生产总值（亿元）,    吉林,2015,15507.88000
支出法地区生产总值（亿元）,    黑龙江,2014,15275.20000
支出法地区生产总值（亿元）,    黑龙江,2015,15083.67000
支出法地区生产总值（亿元）,    上海,2014,23567.70000
支出法地区生产总值（亿元）,    上海,2015,25123.45000
支出法地区生产总值（亿元）,    江苏,2014,65088.30000
支出法地区生产总值（亿元）,    江苏,2015,70116.38000
支出法地区生产总值（亿元）,    浙江,2014,40173.00000
支出法地区生产总值（亿元）,    浙江,2015,42886.49000
支出法地区生产总值（亿元）,    安徽,2014,20848.80000
支出法地区生产总值（亿元）,    安徽,2015,22005.63000
支出法地区生产总值（亿元）,    福建,2014,24055.80000
支出法地区生产总值（亿元）,    福建,2015,25979.82000
支出法地区生产总值（亿元）,    江西,2014,14410.20000
支出法地区生产总值（亿元）,    江西,2015,16723.78000
支出法地区生产总值（亿元）,    山东,2014,59426.60000
支出法地区生产总值（亿元）,    山东,2015,63002.33000
支出法地区生产总值（亿元）,    河南,2014,34938.20000
支出法地区生产总值（亿元）,    河南,2015,37002.16000
支出法地区生产总值（亿元）,    湖北,2014,28728.20000
支出法地区生产总值（亿元）,    湖北,2015,31226.44000
支出法地区生产总值（亿元）,    湖南,2014,27037.30000
支出法地区生产总值（亿元）,    湖南,2015,28902.21000
支出法地区生产总值（亿元）,    广东,2014,67809.90000
支出法地区生产总值（亿元）,    广东,2015,72812.55000
支出法地区生产总值（亿元）,    广西,2014,15672.90000
支出法地区生产总值（亿元）,    广西,2015,16803.12000
支出法地区生产总值（亿元）,    海南,2014,3500.70000
支出法地区生产总值（亿元）,    海南,2015,3702.76000
支出法地区生产总值（亿元）,    重庆,2014,14262.60000
