指标,地区,时间,数值
        第二产业增加值指数（上年=100）,    辽宁,2013,108.90000
        第二产业增加值指数（上年=100）,    吉林,2012,114.01776
        第二产业增加值指数（上年=100）,    吉林,2013,108.80000
        第二产业增加值指数（上年=100）,    黑龙江,2012,110.29646
        第二产业增加值指数（上年=100）,    黑龙江,2013,106.60000
        第二产业增加值指数（上年=100）,    上海,2012,103.11585
        第二产业增加值指数（上年=100）,    上海,2013,106.10000
        第二产业增加值指数（上年=100）,    江苏,2012,111.05733
        第二产业增加值指数（上年=100）,    江苏,2013,110.00000
        第二产业增加值指数（上年=100）,    浙江,2012,107.32844
        第二产业增加值指数（上年=100）,    浙江,2013,108.40000
        第二产业增加值指数（上年=100）,    安徽,2012,114.35953
        第二产业增加值指数（上年=100）,    安徽,2013,112.40000
        第二产业增加值指数（上年=100）,    福建,2012,114.32875
        第二产业增加值指数（上年=100）,    福建,2013,112.90000
        第二产业增加值指数（上年=100）,    江西,2012,113.14249
        第二产业增加值指数（上年=100）,    江西,2013,111.70000
        第二产业增加值指数（上年=100）,    山东,2012,110.51006
        第二产业增加值指数（上年=100）,    山东,2013,110.70000
        第二产业增加值指数（上年=100）,    河南,2012,111.40356
        第二产业增加值指数（上年=100）,    河南,2013,110.00000
        第二产业增加值指数（上年=100）,    湖北,2012,113.19708
        第二产业增加值指数（上年=100）,    湖北,2013,111.30000
        第二产业增加值指数（上年=100）,    湖南,2012,112.81296
        第二产业增加值指数（上年=100）,    湖南,2013,110.90000
        第二产业增加值指数（上年=100）,    广东,2012,107.31528
        第二产业增加值指数（上年=100）,    广东,2013,107.70000
        第二产业增加值指数（上年=100）,    广西,2012,114.20209
        第二产业增加值指数（上年=100）,    广西,2013,111.90000
        第二产业增加值指数（上年=100）,    海南,2012,111.03227
        第二产业增加值指数（上年=100）,    海南,2013,109.20000
        第二产业增加值指数（上年=100）,    重庆,2012,115.59850
        第二产业增加值指数（上年=100）,    重庆,2013,113.40000
        第二产业增加值指数（上年=100）,    四川,2012,115.15167
        第二产业增加值指数（上年=100）,    四川,2013,111.50000
        第二产业增加值指数（上年=100）,    贵州,2012,116.77961
        第二产业增加值指数（上年=100）,    贵州,2013,114.10000
        第二产业增加值指数（上年=100）,    云南,2012,116.68057
        第二产业增加值指数（上年=100）,    云南,2013,113.30000
        第二产业增加值指数（上年=100）,    西藏,2012,114.44559
        第二产业增加值指数（上年=100）,    西藏,2013,120.00000
        第二产业增加值指数（上年=100）,    陕西,2012,114.84113
        第二产业增加值指数（上年=100）,    陕西,2013,112.60000
        第二产业增加值指数（上年=100）,    甘肃,2012,114.21058
        第二产业增加值指数（上年=100）,    甘肃,2013,111.50000
        第二产业增加值指数（上年=100）,    青海,2012,114.08991
        第二产业增加值指数（上年=100）,    青海,2013,112.30000
        第二产业增加值指数（上年=100）,    宁夏,2012,113.82417
        第二产业增加值指数（上年=100）,    宁夏,2013,112.50000
        第二产业增加值指数（上年=100）,    新疆,2012,113.65547
        第二产业增加值指数（上年=100）,    新疆,2013,113.60000
        第三产业增加值指数（上年=100）,    北京,2012,107.85980
        第三产业增加值指数（上年=100）,    北京,2013,107.60000
        第三产业增加值指数（上年=100）,    天津,2012,112.57766
        第三产业增加值指数（上年=100）,    天津,2013,112.50000
        第三产业增加值指数（上年=100）,    河北,2012,108.62446
        第三产业增加值指数（上年=100）,    河北,2013,108.40000
        第三产业增加值指数（上年=100）,    山西,2012,109.65381
        第三产业增加值指数（上年=100）,    山西,2013,107.50000
        第三产业增加值指数（上年=100）,    内蒙古,2012,110.02369
        第三产业增加值指数（上年=100）,    内蒙古,2013,107.10000
        第三产业增加值指数（上年=100）,    辽宁,2012,110.13717
        第三产业增加值指数（上年=100）,    辽宁,2013,109.20000
        第三产业增加值指数（上年=100）,    吉林,2012,111.30019
        第三产业增加值指数（上年=100）,    吉林,2013,108.70000
        第三产业增加值指数（上年=100）,    黑龙江,2012,110.76807
        第三产业增加值指数（上年=100）,    黑龙江,2013,110.40000
        第三产业增加值指数（上年=100）,    上海,2012,110.61919
        第三产业增加值指数（上年=100）,    上海,2013,108.80000
        第三产业增加值指数（上年=100）,    江苏,2012,109.71541
        第三产业增加值指数（上年=100）,    江苏,2013,109.80000
        第三产业增加值指数（上年=100）,    浙江,2012,109.39520
        第三产业增加值指数（上年=100）,    浙江,2013,108.70000
        第三产业增加值指数（上年=100）,    安徽,2012,110.95055
        第三产业增加值指数（上年=100）,    安徽,2013,109.50000
        第三产业增加值指数（上年=100）,    福建,2012,109.10729
        第三产业增加值指数（上年=100）,    福建,2013,109.60000
        第三产业增加值指数（上年=100）,    江西,2012,109.52461
        第三产业增加值指数（上年=100）,    江西,2013,109.10000
        第三产业增加值指数（上年=100）,    山东,2012,109.84160
        第三产业增加值指数（上年=100）,    山东,2013,109.20000
        第三产业增加值指数（上年=100）,    河南,2012,110.19684
        第三产业增加值指数（上年=100）,    河南,2013,108.80000
        第三产业增加值指数（上年=100）,    湖北,2012,110.78606
        第三产业增加值指数（上年=100）,    湖北,2013,110.00000
        第三产业增加值指数（上年=100）,    湖南,2012,112.20103
        第三产业增加值指数（上年=100）,    湖南,2013,111.40000
        第三产业增加值指数（上年=100）,    广东,2012,109.54356
        第三产业增加值指数（上年=100）,    广东,2013,109.90000
        第三产业增加值指数（上年=100）,    广西,2012,109.81553
        第三产业增加值指数（上年=100）,    广西,2013,110.20000
        第三产业增加值指数（上年=100）,    海南,2012,109.48093
        第三产业增加值指数（上年=100）,    海南,2013,112.10000
        第三产业增加值指数（上年=100）,    重庆,2012,112.00416
        第三产业增加值指数（上年=100）,    重庆,2013,112.00000
        第三产业增加值指数（上年=100）,    四川,2012,111.60943
        第三产业增加值指数（上年=100）,    四川,2013,109.90000
        第三产业增加值指数（上年=100）,    贵州,2012,112.10893
        第三产业增加值指数（上年=100）,    贵州,2013,112.60000
        第三产业增加值指数（上年=100）,    云南,2012,110.88167
        第三产业增加值指数（上年=100）,    云南,2013,112.40000
        第三产业增加值指数（上年=100）,    西藏,2012,112.04733
        第三产业增加值指数（上年=100）,    西藏,2013,108.70000
        第三产业增加值指数（上年=100）,    陕西,2012,111.55650
        第三产业增加值指数（上年=100）,    陕西,2013,109.90000
        第三产业增加值指数（上年=100）,    甘肃,2012,112.46643
        第三产业增加值指数（上年=100）,    甘肃,2013,111.50000
