指标,地区,时间,数值
        第三产业增加值指数（上年=100）,    新疆,2009,109.20000
            交通运输、仓储和邮政业指数（上年=100）,    北京,2008,104.10000
            交通运输、仓储和邮政业指数（上年=100）,    北京,2009,
            交通运输、仓储和邮政业指数（上年=100）,    天津,2008,109.90000
            交通运输、仓储和邮政业指数（上年=100）,    天津,2009,
            交通运输、仓储和邮政业指数（上年=100）,    河北,2008,102.60000
            交通运输、仓储和邮政业指数（上年=100）,    河北,2009,
            交通运输、仓储和邮政业指数（上年=100）,    山西,2008,104.40000
            交通运输、仓储和邮政业指数（上年=100）,    山西,2009,
            交通运输、仓储和邮政业指数（上年=100）,    内蒙古,2008,120.40000
            交通运输、仓储和邮政业指数（上年=100）,    内蒙古,2009,
            交通运输、仓储和邮政业指数（上年=100）,    辽宁,2008,109.00000
            交通运输、仓储和邮政业指数（上年=100）,    辽宁,2009,
            交通运输、仓储和邮政业指数（上年=100）,    吉林,2008,113.60000
            交通运输、仓储和邮政业指数（上年=100）,    吉林,2009,
            交通运输、仓储和邮政业指数（上年=100）,    上海,2008,111.30000
            交通运输、仓储和邮政业指数（上年=100）,    上海,2009,
            交通运输、仓储和邮政业指数（上年=100）,    江苏,2008,111.50000
            交通运输、仓储和邮政业指数（上年=100）,    江苏,2009,
            交通运输、仓储和邮政业指数（上年=100）,    安徽,2008,110.50000
            交通运输、仓储和邮政业指数（上年=100）,    安徽,2009,
            交通运输、仓储和邮政业指数（上年=100）,    福建,2008,108.87301
            交通运输、仓储和邮政业指数（上年=100）,    福建,2009,
            交通运输、仓储和邮政业指数（上年=100）,    江西,2008,106.20000
            交通运输、仓储和邮政业指数（上年=100）,    江西,2009,
            交通运输、仓储和邮政业指数（上年=100）,    河南,2008,111.70000
            交通运输、仓储和邮政业指数（上年=100）,    河南,2009,
            交通运输、仓储和邮政业指数（上年=100）,    湖北,2008,111.50000
            交通运输、仓储和邮政业指数（上年=100）,    湖北,2009,
            交通运输、仓储和邮政业指数（上年=100）,    湖南,2008,109.00000
            交通运输、仓储和邮政业指数（上年=100）,    湖南,2009,
            交通运输、仓储和邮政业指数（上年=100）,    广东,2008,107.02356
            交通运输、仓储和邮政业指数（上年=100）,    广东,2009,
            交通运输、仓储和邮政业指数（上年=100）,    广西,2008,112.20000
            交通运输、仓储和邮政业指数（上年=100）,    广西,2009,
            交通运输、仓储和邮政业指数（上年=100）,    海南,2008,110.60000
            交通运输、仓储和邮政业指数（上年=100）,    海南,2009,
            交通运输、仓储和邮政业指数（上年=100）,    重庆,2008,113.70000
            交通运输、仓储和邮政业指数（上年=100）,    重庆,2009,
            交通运输、仓储和邮政业指数（上年=100）,    四川,2008,107.00725
            交通运输、仓储和邮政业指数（上年=100）,    四川,2009,
            交通运输、仓储和邮政业指数（上年=100）,    贵州,2008,103.30000
            交通运输、仓储和邮政业指数（上年=100）,    贵州,2009,
            交通运输、仓储和邮政业指数（上年=100）,    云南,2008,108.60000
            交通运输、仓储和邮政业指数（上年=100）,    云南,2009,
            交通运输、仓储和邮政业指数（上年=100）,    西藏,2008,88.30000
            交通运输、仓储和邮政业指数（上年=100）,    西藏,2009,
            交通运输、仓储和邮政业指数（上年=100）,    陕西,2008,107.40000
            交通运输、仓储和邮政业指数（上年=100）,    陕西,2009,
            交通运输、仓储和邮政业指数（上年=100）,    甘肃,2008,107.99000
            交通运输、仓储和邮政业指数（上年=100）,    甘肃,2009,
            交通运输、仓储和邮政业指数（上年=100）,    青海,2008,106.90000
            交通运输、仓储和邮政业指数（上年=100）,    青海,2009,
            交通运输、仓储和邮政业指数（上年=100）,    宁夏,2008,110.40008
            交通运输、仓储和邮政业指数（上年=100）,    宁夏,2009,
            交通运输、仓储和邮政业指数（上年=100）,    新疆,2008,106.20000
            交通运输、仓储和邮政业指数（上年=100）,    新疆,2009,
            批发和零售业指数（上年=100）,    北京,2008,115.60000
            批发和零售业指数（上年=100）,    北京,2009,
            批发和零售业指数（上年=100）,    天津,2008,115.40000
            批发和零售业指数（上年=100）,    天津,2009,
            批发和零售业指数（上年=100）,    河北,2008,110.80000
            批发和零售业指数（上年=100）,    河北,2009,
            批发和零售业指数（上年=100）,    山西,2008,112.90000
            批发和零售业指数（上年=100）,    山西,2009,
            批发和零售业指数（上年=100）,    内蒙古,2008,113.80000
            批发和零售业指数（上年=100）,    内蒙古,2009,
            批发和零售业指数（上年=100）,    辽宁,2008,109.10000
            批发和零售业指数（上年=100）,    辽宁,2009,
            批发和零售业指数（上年=100）,    吉林,2008,116.80000
            批发和零售业指数（上年=100）,    吉林,2009,
            批发和零售业指数（上年=100）,    上海,2008,101.80000
            批发和零售业指数（上年=100）,    上海,2009,
            批发和零售业指数（上年=100）,    江苏,2008,116.10000
            批发和零售业指数（上年=100）,    江苏,2009,
            批发和零售业指数（上年=100）,    安徽,2008,113.50000
            批发和零售业指数（上年=100）,    安徽,2009,
            批发和零售业指数（上年=100）,    福建,2008,111.15163
            批发和零售业指数（上年=100）,    福建,2009,
            批发和零售业指数（上年=100）,    江西,2008,112.90000
            批发和零售业指数（上年=100）,    江西,2009,
            批发和零售业指数（上年=100）,    河南,2008,109.60000
            批发和零售业指数（上年=100）,    河南,2009,
            批发和零售业指数（上年=100）,    湖北,2008,112.80000
            批发和零售业指数（上年=100）,    湖北,2009,
            批发和零售业指数（上年=100）,    湖南,2008,113.40000
            批发和零售业指数（上年=100）,    湖南,2009,
            批发和零售业指数（上年=100）,    广东,2008,111.21560
            批发和零售业指数（上年=100）,    广东,2009,
            批发和零售业指数（上年=100）,    广西,2008,110.00000
            批发和零售业指数（上年=100）,    广西,2009,
            批发和零售业指数（上年=100）,    海南,2008,113.80000
            批发和零售业指数（上年=100）,    海南,2009,
            批发和零售业指数（上年=100）,    重庆,2008,116.90000
            批发和零售业指数（上年=100）,    重庆,2009,
            批发和零售业指数（上年=100）,    四川,2008,111.94123
            批发和零售业指数（上年=100）,    四川,2009,
            批发和零售业指数（上年=100）,    贵州,2008,111.80000
            批发和零售业指数（上年=100）,    贵州,2009,
            批发和零售业指数（上年=100）,    云南,2008,113.90000
            批发和零售业指数（上年=100）,    云南,2009,
            批发和零售业指数（上年=100）,    西藏,2008,111.40000
            批发和零售业指数（上年=100）,    西藏,2009,
