指标,地区,时间,数值
住本乡、镇、街道，户口待定人口（人）,河北,2018.0,123.0
住本乡、镇、街道，户口待定人口（人）,山西,2018.0,108.0
住本乡、镇、街道，户口待定人口（人）,内蒙古,2018.0,52.0
住本乡、镇、街道，户口待定人口（人）,辽宁,2018.0,32.0
住本乡、镇、街道，户口待定人口（人）,吉林,2018.0,37.0
住本乡、镇、街道，户口待定人口（人）,黑龙江,2018.0,37.0
住本乡、镇、街道，户口待定人口（人）,上海,2018.0,36.0
住本乡、镇、街道，户口待定人口（人）,江苏,2018.0,171.0
住本乡、镇、街道，户口待定人口（人）,浙江,2018.0,193.0
住本乡、镇、街道，户口待定人口（人）,安徽,2018.0,254.0
住本乡、镇、街道，户口待定人口（人）,福建,2018.0,242.0
住本乡、镇、街道，户口待定人口（人）,江西,2018.0,176.0
住本乡、镇、街道，户口待定人口（人）,山东,2018.0,197.0
住本乡、镇、街道，户口待定人口（人）,河南,2018.0,179.0
住本乡、镇、街道，户口待定人口（人）,湖北,2018.0,152.0
住本乡、镇、街道，户口待定人口（人）,湖南,2018.0,186.0
住本乡、镇、街道，户口待定人口（人）,广东,2018.0,567.0
住本乡、镇、街道，户口待定人口（人）,广西,2018.0,244.0
住本乡、镇、街道，户口待定人口（人）,海南,2018.0,59.0
住本乡、镇、街道，户口待定人口（人）,重庆,2018.0,78.0
住本乡、镇、街道，户口待定人口（人）,四川,2018.0,190.0
住本乡、镇、街道，户口待定人口（人）,贵州,2018.0,150.0
住本乡、镇、街道，户口待定人口（人）,云南,2018.0,121.0
住本乡、镇、街道，户口待定人口（人）,西藏,2018.0,5.0
住本乡、镇、街道，户口待定人口（人）,陕西,2018.0,80.0
住本乡、镇、街道，户口待定人口（人）,甘肃,2018.0,71.0
住本乡、镇、街道，户口待定人口（人）,青海,2018.0,25.0
住本乡、镇、街道，户口待定人口（人）,宁夏,2018.0,11.0
住本乡、镇、街道，户口待定人口（人）,新疆,2018.0,99.0
男性人口（人）,北京,2018.0,14.0
男性人口（人）,天津,2018.0,18.0
男性人口（人）,河北,2018.0,56.0
男性人口（人）,山西,2018.0,57.0
男性人口（人）,内蒙古,2018.0,25.0
男性人口（人）,辽宁,2018.0,17.0
男性人口（人）,吉林,2018.0,14.0
男性人口（人）,黑龙江,2018.0,16.0
男性人口（人）,上海,2018.0,18.0
男性人口（人）,江苏,2018.0,90.0
男性人口（人）,浙江,2018.0,108.0
男性人口（人）,安徽,2018.0,128.0
男性人口（人）,福建,2018.0,122.0
男性人口（人）,江西,2018.0,107.0
男性人口（人）,山东,2018.0,88.0
男性人口（人）,河南,2018.0,97.0
男性人口（人）,湖北,2018.0,78.0
男性人口（人）,湖南,2018.0,101.0
男性人口（人）,广东,2018.0,269.0
男性人口（人）,广西,2018.0,107.0
男性人口（人）,海南,2018.0,32.0
男性人口（人）,重庆,2018.0,39.0
男性人口（人）,四川,2018.0,81.0
男性人口（人）,贵州,2018.0,70.0
男性人口（人）,云南,2018.0,52.0
男性人口（人）,西藏,2018.0,3.0
男性人口（人）,陕西,2018.0,37.0
男性人口（人）,甘肃,2018.0,37.0
男性人口（人）,青海,2018.0,12.0
男性人口（人）,宁夏,2018.0,5.0
男性人口（人）,新疆,2018.0,40.0
女性人口（人）,北京,2018.0,13.0
女性人口（人）,天津,2018.0,38.0
女性人口（人）,河北,2018.0,67.0
女性人口（人）,山西,2018.0,51.0
女性人口（人）,内蒙古,2018.0,27.0
女性人口（人）,辽宁,2018.0,15.0
女性人口（人）,吉林,2018.0,22.0
女性人口（人）,黑龙江,2018.0,21.0
女性人口（人）,上海,2018.0,19.0
女性人口（人）,江苏,2018.0,82.0
女性人口（人）,浙江,2018.0,85.0
女性人口（人）,安徽,2018.0,127.0
女性人口（人）,福建,2018.0,120.0
女性人口（人）,江西,2018.0,70.0
女性人口（人）,山东,2018.0,109.0
女性人口（人）,河南,2018.0,82.0
女性人口（人）,湖北,2018.0,74.0
女性人口（人）,湖南,2018.0,85.0
女性人口（人）,广东,2018.0,298.0
女性人口（人）,广西,2018.0,136.0
女性人口（人）,海南,2018.0,27.0
女性人口（人）,重庆,2018.0,39.0
女性人口（人）,四川,2018.0,108.0
女性人口（人）,贵州,2018.0,80.0
女性人口（人）,云南,2018.0,69.0
女性人口（人）,西藏,2018.0,2.0
女性人口（人）,陕西,2018.0,43.0
女性人口（人）,甘肃,2018.0,34.0
女性人口（人）,青海,2018.0,13.0
女性人口（人）,宁夏,2018.0,6.0
女性人口（人）,新疆,2018.0,59.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,北京,2018.0,135.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,天津,2018.0,15.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河北,2018.0,13.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山西,2018.0,6.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,内蒙古,2018.0,11.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,辽宁,2018.0,196.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,吉林,2018.0,443.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,黑龙江,2018.0,64.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,上海,2018.0,156.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江苏,2018.0,119.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,浙江,2018.0,301.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,安徽,2018.0,19.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,福建,2018.0,297.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江西,2018.0,18.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山东,2018.0,118.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河南,2018.0,63.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖北,2018.0,74.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖南,2018.0,31.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,广东,2018.0,138.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,广西,2018.0,24.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,海南,2018.0,4.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,重庆,2018.0,23.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,四川,2018.0,51.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,贵州,2018.0,14.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,云南,2018.0,20.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,陕西,2018.0,22.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,甘肃,2018.0,6.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,青海,2018.0,4.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,宁夏,2018.0,3.0
居住在港澳台或国外，户口在本乡、镇、街道人口（人）,新疆,2018.0,20.0
男性人口（人）,北京,2018.0,58.0
男性人口（人）,天津,2018.0,9.0
男性人口（人）,河北,2018.0,10.0
男性人口（人）,山西,2018.0,2.0
男性人口（人）,内蒙古,2018.0,7.0
男性人口（人）,辽宁,2018.0,108.0
男性人口（人）,吉林,2018.0,223.0
男性人口（人）,黑龙江,2018.0,39.0
男性人口（人）,上海,2018.0,74.0
男性人口（人）,江苏,2018.0,68.0
男性人口（人）,浙江,2018.0,151.0
男性人口（人）,安徽,2018.0,10.0
男性人口（人）,福建,2018.0,162.0
男性人口（人）,江西,2018.0,11.0
男性人口（人）,山东,2018.0,60.0
男性人口（人）,河南,2018.0,48.0
男性人口（人）,湖北,2018.0,37.0
男性人口（人）,湖南,2018.0,15.0
男性人口（人）,广东,2018.0,79.0
男性人口（人）,广西,2018.0,10.0
男性人口（人）,海南,2018.0,2.0
男性人口（人）,重庆,2018.0,10.0
男性人口（人）,四川,2018.0,34.0
男性人口（人）,贵州,2018.0,9.0
男性人口（人）,云南,2018.0,15.0
男性人口（人）,陕西,2018.0,12.0
男性人口（人）,甘肃,2018.0,6.0
男性人口（人）,青海,2018.0,2.0
男性人口（人）,宁夏,2018.0,2.0
男性人口（人）,新疆,2018.0,12.0
女性人口（人）,北京,2018.0,78.0
女性人口（人）,天津,2018.0,6.0
女性人口（人）,河北,2018.0,3.0
女性人口（人）,山西,2018.0,4.0
女性人口（人）,内蒙古,2018.0,5.0
女性人口（人）,辽宁,2018.0,88.0
女性人口（人）,吉林,2018.0,220.0
女性人口（人）,黑龙江,2018.0,25.0
女性人口（人）,上海,2018.0,82.0
女性人口（人）,江苏,2018.0,51.0
女性人口（人）,浙江,2018.0,150.0
女性人口（人）,安徽,2018.0,9.0
女性人口（人）,福建,2018.0,135.0
女性人口（人）,江西,2018.0,7.0
女性人口（人）,山东,2018.0,58.0
女性人口（人）,河南,2018.0,15.0
女性人口（人）,湖北,2018.0,38.0
女性人口（人）,湖南,2018.0,15.0
女性人口（人）,广东,2018.0,59.0
女性人口（人）,广西,2018.0,14.0
女性人口（人）,海南,2018.0,2.0
女性人口（人）,重庆,2018.0,14.0
女性人口（人）,四川,2018.0,17.0
女性人口（人）,贵州,2018.0,5.0
女性人口（人）,云南,2018.0,5.0
女性人口（人）,陕西,2018.0,10.0
女性人口（人）,青海,2018.0,1.0
女性人口（人）,宁夏,2018.0,1.0
女性人口（人）,新疆,2018.0,8.0
0-14岁（人）,北京,2018.0,1850.0
0-14岁（人）,天津,2018.0,1314.0
0-14岁（人）,河北,2018.0,11440.0
0-14岁（人）,山西,2018.0,4753.0
0-14岁（人）,内蒙古,2018.0,2759.0
0-14岁（人）,辽宁,2018.0,3628.0
0-14岁（人）,吉林,2018.0,2725.0
0-14岁（人）,黑龙江,2018.0,3267.0
0-14岁（人）,上海,2018.0,1955.0
0-14岁（人）,江苏,2018.0,9061.0
0-14岁（人）,浙江,2018.0,6441.0
0-14岁（人）,安徽,2018.0,9631.0
0-14岁（人）,福建,2018.0,5402.0
0-14岁（人）,江西,2018.0,7725.0
0-14岁（人）,山东,2018.0,14842.0
0-14岁（人）,河南,2018.0,16761.0
0-14岁（人）,湖北,2018.0,7445.0
0-14岁（人）,湖南,2018.0,11013.0
0-14岁（人）,广东,2018.0,15729.0
0-14岁（人）,广西,2018.0,8821.0
0-14岁（人）,海南,2018.0,1469.0
0-14岁（人）,重庆,2018.0,4303.0
0-14岁（人）,四川,2018.0,11185.0
0-14岁（人）,贵州,2018.0,6558.0
0-14岁（人）,云南,2018.0,7157.0
0-14岁（人）,西藏,2018.0,663.0
0-14岁（人）,陕西,2018.0,4555.0
0-14岁（人）,甘肃,2018.0,3802.0
0-14岁（人）,青海,2018.0,967.0
0-14岁（人）,宁夏,2018.0,1131.0
0-14岁（人）,新疆,2018.0,4610.0
15-64岁（人）,北京,2018.0,13834.0
15-64岁（人）,天津,2018.0,10083.0
15-64岁（人）,河北,2018.0,42612.0
15-64岁（人）,山西,2018.0,22580.0
15-64岁（人）,内蒙古,2018.0,15976.0
15-64岁（人）,辽宁,2018.0,26763.0
15-64岁（人）,吉林,2018.0,16705.0
15-64岁（人）,黑龙江,2018.0,23899.0
15-64岁（人）,上海,2018.0,14950.0
15-64岁（人）,江苏,2018.0,47499.0
15-64岁（人）,浙江,2018.0,34485.0
15-64岁（人）,安徽,2018.0,35341.0
15-64岁（人）,福建,2018.0,23842.0
15-64岁（人）,江西,2018.0,26648.0
15-64岁（人）,山东,2018.0,55071.0
15-64岁（人）,河南,2018.0,53220.0
15-64岁（人）,湖北,2018.0,34995.0
15-64岁（人）,湖南,2018.0,38446.0
15-64岁（人）,广东,2018.0,69608.0
15-64岁（人）,广西,2018.0,27486.0
15-64岁（人）,海南,2018.0,5561.0
15-64岁（人）,重庆,2018.0,17435.0
15-64岁（人）,四川,2018.0,46915.0
15-64岁（人）,贵州,2018.0,19585.0
15-64岁（人）,云南,2018.0,28637.0
15-64岁（人）,西藏,2018.0,1994.0
15-64岁（人）,陕西,2018.0,23592.0
15-64岁（人）,甘肃,2018.0,15366.0
15-64岁（人）,青海,2018.0,3603.0
15-64岁（人）,宁夏,2018.0,4000.0
15-64岁（人）,新疆,2018.0,14307.0
65岁以上（人）,北京,2018.0,1988.79
65岁以上（人）,天津,2018.0,1396.88
65岁以上（人）,河北,2018.0,7854.22
65岁以上（人）,山西,2018.0,3147.44
65岁以上（人）,内蒙古,2018.0,2046.6
65岁以上（人）,辽宁,2018.0,5352.83
65岁以上（人）,吉林,2018.0,2743.18
65岁以上（人）,黑龙江,2018.0,3779.65
65岁以上（人）,上海,2018.0,2972.04
65岁以上（人）,江苏,2018.0,9435.01
65岁以上（人）,浙江,2018.0,6107.54
65岁以上（人）,安徽,2018.0,6840.06
65岁以上（人）,福建,2018.0,3064.98
65岁以上（人）,江西,2018.0,3706.97
65岁以上（人）,山东,2018.0,12495.13
65岁以上（人）,河南,2018.0,8697.98
65岁以上（人）,湖北,2018.0,6058.55
65岁以上（人）,湖南,2018.0,7056.81
65岁以上（人）,广东,2018.0,7686.71
65岁以上（人）,广西,2018.0,4045.75
65岁以上（人）,海南,2018.0,628.53
65岁以上（人）,重庆,2018.0,3677.88
65岁以上（人）,四川,2018.0,10243.67
65岁以上（人）,贵州,2018.0,3344.19
65岁以上（人）,云南,2018.0,3790.33
65岁以上（人）,西藏,2018.0,160.37
65岁以上（人）,陕西,2018.0,3536.39
65岁以上（人）,甘肃,2018.0,2445.91
65岁以上（人）,青海,2018.0,375.48
65岁以上（人）,宁夏,2018.0,506.9
65岁以上（人）,新疆,2018.0,1458.48
总抚养比（总负担系数）（%）,北京,2018.0,27.75
总抚养比（总负担系数）（%）,天津,2018.0,26.89
总抚养比（总负担系数）（%）,河北,2018.0,45.28
总抚养比（总负担系数）（%）,山西,2018.0,34.99
总抚养比（总负担系数）（%）,内蒙古,2018.0,30.08
总抚养比（总负担系数）（%）,辽宁,2018.0,33.56
总抚养比（总负担系数）（%）,吉林,2018.0,32.73
总抚养比（总负担系数）（%）,黑龙江,2018.0,29.49
总抚养比（总负担系数）（%）,上海,2018.0,32.96
总抚养比（总负担系数）（%）,江苏,2018.0,38.94
总抚养比（总负担系数）（%）,浙江,2018.0,36.39
总抚养比（总负担系数）（%）,安徽,2018.0,46.61
总抚养比（总负担系数）（%）,福建,2018.0,35.51
总抚养比（总负担系数）（%）,江西,2018.0,42.9
总抚养比（总负担系数）（%）,山东,2018.0,49.64
总抚养比（总负担系数）（%）,河南,2018.0,47.84
总抚养比（总负担系数）（%）,湖北,2018.0,38.59
总抚养比（总负担系数）（%）,湖南,2018.0,47.0
总抚养比（总负担系数）（%）,广东,2018.0,33.64
总抚养比（总负担系数）（%）,广西,2018.0,46.81
总抚养比（总负担系数）（%）,海南,2018.0,37.72
总抚养比（总负担系数）（%）,重庆,2018.0,45.77
总抚养比（总负担系数）（%）,四川,2018.0,45.67
总抚养比（总负担系数）（%）,贵州,2018.0,50.56
总抚养比（总负担系数）（%）,云南,2018.0,38.23
总抚养比（总负担系数）（%）,西藏,2018.0,41.27
总抚养比（总负担系数）（%）,陕西,2018.0,34.3
总抚养比（总负担系数）（%）,甘肃,2018.0,40.66
总抚养比（总负担系数）（%）,青海,2018.0,37.25
总抚养比（总负担系数）（%）,宁夏,2018.0,40.96
总抚养比（总负担系数）（%）,新疆,2018.0,42.42
少儿抚养比（负担少儿系数）（%）,北京,2018.0,13.37
少儿抚养比（负担少儿系数）（%）,天津,2018.0,13.03
少儿抚养比（负担少儿系数）（%）,河北,2018.0,26.85
少儿抚养比（负担少儿系数）（%）,山西,2018.0,21.05
少儿抚养比（负担少儿系数）（%）,内蒙古,2018.0,17.27
少儿抚养比（负担少儿系数）（%）,辽宁,2018.0,13.56
少儿抚养比（负担少儿系数）（%）,吉林,2018.0,16.31
