指标,地区,时间,数值
            男性人口（人）,广东,2008,22986.00000
            男性人口（人）,广西,2008,11639.00000
            男性人口（人）,海南,2008,2023.00000
            男性人口（人）,重庆,2008,7455.00000
            男性人口（人）,四川,2008,21587.00000
            男性人口（人）,贵州,2008,8786.00000
            男性人口（人）,云南,2008,11103.00000
            男性人口（人）,西藏,2008,554.00000
            男性人口（人）,陕西,2008,10128.00000
            男性人口（人）,甘肃,2008,6564.00000
            男性人口（人）,青海,2008,1353.00000
            男性人口（人）,宁夏,2008,1564.00000
            男性人口（人）,新疆,2008,4609.00000
            女性人口（人）,北京,2008,4745.00000
            女性人口（人）,天津,2008,3341.00000
            女性人口（人）,河北,2008,19505.00000
            女性人口（人）,山西,2008,9165.00000
            女性人口（人）,内蒙古,2008,6945.00000
            女性人口（人）,辽宁,2008,12790.00000
            女性人口（人）,吉林,2008,7940.00000
            女性人口（人）,黑龙江,2008,11430.00000
            女性人口（人）,上海,2008,5484.00000
            女性人口（人）,江苏,2008,22995.00000
            女性人口（人）,浙江,2008,14552.00000
            女性人口（人）,安徽,2008,16694.00000
            女性人口（人）,福建,2008,9750.00000
            女性人口（人）,江西,2008,11652.00000
            女性人口（人）,山东,2008,27725.00000
            女性人口（人）,河南,2008,25810.00000
            女性人口（人）,湖北,2008,16116.00000
            女性人口（人）,湖南,2008,17553.00000
            女性人口（人）,广东,2008,23313.00000
            女性人口（人）,广西,2008,12026.00000
            女性人口（人）,海南,2008,2069.00000
            女性人口（人）,重庆,2008,7644.00000
            女性人口（人）,四川,2008,22015.00000
            女性人口（人）,贵州,2008,8972.00000
            女性人口（人）,云南,2008,11372.00000
            女性人口（人）,西藏,2008,603.00000
            女性人口（人）,陕西,2008,10596.00000
            女性人口（人）,甘肃,2008,6935.00000
            女性人口（人）,青海,2008,1385.00000
            女性人口（人）,宁夏,2008,1577.00000
            女性人口（人）,新疆,2008,4695.00000
        再婚有配偶（人）,北京,2008,216.00000
        再婚有配偶（人）,天津,2008,105.00000
        再婚有配偶（人）,河北,2008,974.00000
        再婚有配偶（人）,山西,2008,478.00000
        再婚有配偶（人）,内蒙古,2008,394.00000
        再婚有配偶（人）,辽宁,2008,662.00000
        再婚有配偶（人）,吉林,2008,539.00000
        再婚有配偶（人）,黑龙江,2008,663.00000
        再婚有配偶（人）,上海,2008,272.00000
        再婚有配偶（人）,江苏,2008,963.00000
        再婚有配偶（人）,浙江,2008,681.00000
        再婚有配偶（人）,安徽,2008,649.00000
        再婚有配偶（人）,福建,2008,415.00000
        再婚有配偶（人）,江西,2008,425.00000
        再婚有配偶（人）,山东,2008,1114.00000
        再婚有配偶（人）,河南,2008,801.00000
        再婚有配偶（人）,湖北,2008,806.00000
        再婚有配偶（人）,湖南,2008,1039.00000
        再婚有配偶（人）,广东,2008,499.00000
        再婚有配偶（人）,广西,2008,467.00000
        再婚有配偶（人）,海南,2008,70.00000
        再婚有配偶（人）,重庆,2008,504.00000
        再婚有配偶（人）,四川,2008,1212.00000
        再婚有配偶（人）,贵州,2008,462.00000
        再婚有配偶（人）,云南,2008,598.00000
        再婚有配偶（人）,西藏,2008,8.00000
        再婚有配偶（人）,陕西,2008,433.00000
        再婚有配偶（人）,甘肃,2008,199.00000
        再婚有配偶（人）,青海,2008,101.00000
        再婚有配偶（人）,宁夏,2008,79.00000
        再婚有配偶（人）,新疆,2008,1215.00000
            男性人口（人）,北京,2008,105.00000
            男性人口（人）,天津,2008,51.00000
            男性人口（人）,河北,2008,432.00000
            男性人口（人）,山西,2008,201.00000
            男性人口（人）,内蒙古,2008,172.00000
            男性人口（人）,辽宁,2008,297.00000
            男性人口（人）,吉林,2008,254.00000
            男性人口（人）,黑龙江,2008,323.00000
            男性人口（人）,上海,2008,138.00000
            男性人口（人）,江苏,2008,404.00000
            男性人口（人）,浙江,2008,312.00000
            男性人口（人）,安徽,2008,293.00000
            男性人口（人）,福建,2008,199.00000
            男性人口（人）,江西,2008,199.00000
            男性人口（人）,山东,2008,509.00000
            男性人口（人）,河南,2008,351.00000
            男性人口（人）,湖北,2008,394.00000
            男性人口（人）,湖南,2008,510.00000
            男性人口（人）,广东,2008,245.00000
            男性人口（人）,广西,2008,218.00000
            男性人口（人）,海南,2008,36.00000
            男性人口（人）,重庆,2008,219.00000
            男性人口（人）,四川,2008,558.00000
            男性人口（人）,贵州,2008,252.00000
            男性人口（人）,云南,2008,316.00000
            男性人口（人）,西藏,2008,3.00000
            男性人口（人）,陕西,2008,198.00000
            男性人口（人）,甘肃,2008,100.00000
            男性人口（人）,青海,2008,49.00000
            男性人口（人）,宁夏,2008,41.00000
            男性人口（人）,新疆,2008,666.00000
            女性人口（人）,北京,2008,110.00000
            女性人口（人）,天津,2008,54.00000
            女性人口（人）,河北,2008,541.00000
            女性人口（人）,山西,2008,277.00000
            女性人口（人）,内蒙古,2008,222.00000
            女性人口（人）,辽宁,2008,365.00000
            女性人口（人）,吉林,2008,285.00000
            女性人口（人）,黑龙江,2008,340.00000
            女性人口（人）,上海,2008,133.00000
            女性人口（人）,江苏,2008,558.00000
            女性人口（人）,浙江,2008,369.00000
            女性人口（人）,安徽,2008,356.00000
            女性人口（人）,福建,2008,216.00000
            女性人口（人）,江西,2008,226.00000
            女性人口（人）,山东,2008,605.00000
            女性人口（人）,河南,2008,450.00000
            女性人口（人）,湖北,2008,413.00000
            女性人口（人）,湖南,2008,528.00000
            女性人口（人）,广东,2008,254.00000
            女性人口（人）,广西,2008,250.00000
            女性人口（人）,海南,2008,34.00000
            女性人口（人）,重庆,2008,285.00000
            女性人口（人）,四川,2008,654.00000
            女性人口（人）,贵州,2008,211.00000
            女性人口（人）,云南,2008,282.00000
            女性人口（人）,西藏,2008,5.00000
            女性人口（人）,陕西,2008,235.00000
            女性人口（人）,甘肃,2008,99.00000
            女性人口（人）,青海,2008,53.00000
            女性人口（人）,宁夏,2008,38.00000
            女性人口（人）,新疆,2008,548.00000
        离婚（人）,北京,2008,195.00000
        离婚（人）,天津,2008,132.00000
        离婚（人）,河北,2008,470.00000
        离婚（人）,山西,2008,234.00000
        离婚（人）,内蒙古,2008,220.00000
        离婚（人）,辽宁,2008,775.00000
        离婚（人）,吉林,2008,475.00000
        离婚（人）,黑龙江,2008,714.00000
        离婚（人）,上海,2008,379.00000
        离婚（人）,江苏,2008,550.00000
        离婚（人）,浙江,2008,486.00000
        离婚（人）,安徽,2008,407.00000
        离婚（人）,福建,2008,240.00000
        离婚（人）,江西,2008,243.00000
        离婚（人）,山东,2008,519.00000
        离婚（人）,河南,2008,439.00000
        离婚（人）,湖北,2008,482.00000
        离婚（人）,湖南,2008,495.00000
        离婚（人）,广东,2008,399.00000
        离婚（人）,广西,2008,241.00000
        离婚（人）,海南,2008,41.00000
        离婚（人）,重庆,2008,324.00000
        离婚（人）,四川,2008,870.00000
        离婚（人）,贵州,2008,289.00000
        离婚（人）,云南,2008,358.00000
        离婚（人）,西藏,2008,51.00000
        离婚（人）,陕西,2008,275.00000
        离婚（人）,甘肃,2008,204.00000
        离婚（人）,青海,2008,92.00000
        离婚（人）,宁夏,2008,51.00000
        离婚（人）,新疆,2008,515.00000
            男性人口（人）,北京,2008,93.00000
            男性人口（人）,天津,2008,65.00000
            男性人口（人）,河北,2008,316.00000
            男性人口（人）,山西,2008,177.00000
            男性人口（人）,内蒙古,2008,141.00000
            男性人口（人）,辽宁,2008,421.00000
            男性人口（人）,吉林,2008,275.00000
            男性人口（人）,黑龙江,2008,415.00000
