指标,地区,时间,数值
            女性人口（人）,内蒙古,2023,317.00000
            女性人口（人）,辽宁,2023,849.00000
            女性人口（人）,吉林,2023,456.00000
            女性人口（人）,黑龙江,2023,673.00000
            女性人口（人）,上海,2023,423.00000
            女性人口（人）,江苏,2023,719.00000
            女性人口（人）,浙江,2023,773.00000
            女性人口（人）,安徽,2023,497.00000
            女性人口（人）,福建,2023,398.00000
            女性人口（人）,江西,2023,312.00000
            女性人口（人）,山东,2023,636.00000
            女性人口（人）,河南,2023,548.00000
            女性人口（人）,湖北,2023,558.00000
            女性人口（人）,湖南,2023,636.00000
            女性人口（人）,广东,2023,1108.00000
            女性人口（人）,广西,2023,409.00000
            女性人口（人）,海南,2023,71.00000
            女性人口（人）,重庆,2023,503.00000
            女性人口（人）,四川,2023,1129.00000
            女性人口（人）,贵州,2023,397.00000
            女性人口（人）,云南,2023,537.00000
            女性人口（人）,西藏,2023,46.00000
            女性人口（人）,陕西,2023,314.00000
            女性人口（人）,甘肃,2023,195.00000
            女性人口（人）,青海,2023,113.00000
            女性人口（人）,宁夏,2023,89.00000
            女性人口（人）,新疆,2023,436.00000
        丧偶（人）,北京,2023,961.00000
        丧偶（人）,天津,2023,721.00000
        丧偶（人）,河北,2023,4084.00000
        丧偶（人）,山西,2023,1887.00000
        丧偶（人）,内蒙古,2023,1431.00000
        丧偶（人）,辽宁,2023,2984.00000
        丧偶（人）,吉林,2023,1738.00000
        丧偶（人）,黑龙江,2023,2124.00000
        丧偶（人）,上海,2023,1116.00000
        丧偶（人）,江苏,2023,4787.00000
        丧偶（人）,浙江,2023,3008.00000
        丧偶（人）,安徽,2023,3403.00000
        丧偶（人）,福建,2023,1968.00000
        丧偶（人）,江西,2023,2290.00000
        丧偶（人）,山东,2023,5590.00000
        丧偶（人）,河南,2023,5197.00000
        丧偶（人）,湖北,2023,3528.00000
        丧偶（人）,湖南,2023,4205.00000
        丧偶（人）,广东,2023,4901.00000
        丧偶（人）,广西,2023,3025.00000
        丧偶（人）,海南,2023,455.00000
        丧偶（人）,重庆,2023,2068.00000
        丧偶（人）,四川,2023,5707.00000
        丧偶（人）,贵州,2023,2268.00000
        丧偶（人）,云南,2023,2608.00000
        丧偶（人）,西藏,2023,159.00000
        丧偶（人）,陕西,2023,2322.00000
        丧偶（人）,甘肃,2023,1494.00000
        丧偶（人）,青海,2023,306.00000
        丧偶（人）,宁夏,2023,291.00000
        丧偶（人）,新疆,2023,1277.00000
            男性人口（人）,北京,2023,222.00000
            男性人口（人）,天津,2023,192.00000
            男性人口（人）,河北,2023,1215.00000
            男性人口（人）,山西,2023,482.00000
            男性人口（人）,内蒙古,2023,363.00000
            男性人口（人）,辽宁,2023,753.00000
            男性人口（人）,吉林,2023,461.00000
            男性人口（人）,黑龙江,2023,570.00000
            男性人口（人）,上海,2023,237.00000
            男性人口（人）,江苏,2023,1286.00000
            男性人口（人）,浙江,2023,666.00000
            男性人口（人）,安徽,2023,1019.00000
            男性人口（人）,福建,2023,398.00000
            男性人口（人）,江西,2023,545.00000
            男性人口（人）,山东,2023,1528.00000
            男性人口（人）,河南,2023,1586.00000
            男性人口（人）,湖北,2023,1007.00000
            男性人口（人）,湖南,2023,1110.00000
            男性人口（人）,广东,2023,1095.00000
            男性人口（人）,广西,2023,721.00000
            男性人口（人）,海南,2023,93.00000
            男性人口（人）,重庆,2023,546.00000
            男性人口（人）,四川,2023,1560.00000
            男性人口（人）,贵州,2023,637.00000
            男性人口（人）,云南,2023,699.00000
            男性人口（人）,西藏,2023,44.00000
            男性人口（人）,陕西,2023,676.00000
            男性人口（人）,甘肃,2023,438.00000
            男性人口（人）,青海,2023,80.00000
            男性人口（人）,宁夏,2023,74.00000
            男性人口（人）,新疆,2023,270.00000
            女性人口（人）,北京,2023,740.00000
            女性人口（人）,天津,2023,528.00000
            女性人口（人）,河北,2023,2869.00000
            女性人口（人）,山西,2023,1406.00000
            女性人口（人）,内蒙古,2023,1068.00000
            女性人口（人）,辽宁,2023,2232.00000
            女性人口（人）,吉林,2023,1277.00000
            女性人口（人）,黑龙江,2023,1554.00000
            女性人口（人）,上海,2023,879.00000
            女性人口（人）,江苏,2023,3502.00000
            女性人口（人）,浙江,2023,2342.00000
            女性人口（人）,安徽,2023,2385.00000
            女性人口（人）,福建,2023,1570.00000
            女性人口（人）,江西,2023,1745.00000
            女性人口（人）,山东,2023,4062.00000
            女性人口（人）,河南,2023,3611.00000
            女性人口（人）,湖北,2023,2522.00000
            女性人口（人）,湖南,2023,3095.00000
            女性人口（人）,广东,2023,3806.00000
            女性人口（人）,广西,2023,2304.00000
            女性人口（人）,海南,2023,361.00000
            女性人口（人）,重庆,2023,1522.00000
            女性人口（人）,四川,2023,4147.00000
            女性人口（人）,贵州,2023,1631.00000
            女性人口（人）,云南,2023,1909.00000
            女性人口（人）,西藏,2023,115.00000
            女性人口（人）,陕西,2023,1647.00000
            女性人口（人）,甘肃,2023,1056.00000
            女性人口（人）,青海,2023,226.00000
            女性人口（人）,宁夏,2023,217.00000
            女性人口（人）,新疆,2023,1008.00000
        6岁及6岁以上人口（人）,北京,2023,22048.00000
        6岁及6岁以上人口（人）,天津,2023,13817.00000
        6岁及6岁以上人口（人）,河北,2023,74209.00000
        6岁及6岁以上人口（人）,山西,2023,34767.00000
        6岁及6岁以上人口（人）,内蒙古,2023,24211.00000
        6岁及6岁以上人口（人）,辽宁,2023,42642.00000
        6岁及6岁以上人口（人）,吉林,2023,23897.00000
        6岁及6岁以上人口（人）,黑龙江,2023,31486.00000
        6岁及6岁以上人口（人）,上海,2023,25370.00000
        6岁及6岁以上人口（人）,江苏,2023,86335.00000
        6岁及6岁以上人口（人）,浙江,2023,66775.00000
        6岁及6岁以上人口（人）,安徽,2023,61057.00000
        6岁及6岁以上人口（人）,福建,2023,41687.00000
        6岁及6岁以上人口（人）,江西,2023,45017.00000
        6岁及6岁以上人口（人）,山东,2023,100932.00000
        6岁及6岁以上人口（人）,河南,2023,97747.00000
        6岁及6岁以上人口（人）,湖北,2023,58740.00000
        6岁及6岁以上人口（人）,湖南,2023,65784.00000
        6岁及6岁以上人口（人）,广东,2023,125895.00000
        6岁及6岁以上人口（人）,广西,2023,49612.00000
        6岁及6岁以上人口（人）,海南,2023,10310.00000
        6岁及6岁以上人口（人）,重庆,2023,32163.00000
        6岁及6岁以上人口（人）,四川,2023,84187.00000
        6岁及6岁以上人口（人）,贵州,2023,37627.00000
        6岁及6岁以上人口（人）,云南,2023,46186.00000
        6岁及6岁以上人口（人）,西藏,2023,3509.00000
        6岁及6岁以上人口（人）,陕西,2023,39440.00000
        6岁及6岁以上人口（人）,甘肃,2023,24383.00000
        6岁及6岁以上人口（人）,青海,2023,5839.00000
        6岁及6岁以上人口（人）,宁夏,2023,7151.00000
        6岁及6岁以上人口（人）,新疆,2023,26216.00000
            男性人口（人）,北京,2023,11216.00000
            男性人口（人）,天津,2023,7061.00000
            男性人口（人）,河北,2023,36807.00000
            男性人口（人）,山西,2023,17747.00000
            男性人口（人）,内蒙古,2023,12402.00000
            男性人口（人）,辽宁,2023,20989.00000
            男性人口（人）,吉林,2023,11907.00000
            男性人口（人）,黑龙江,2023,15720.00000
            男性人口（人）,上海,2023,13140.00000
            男性人口（人）,江苏,2023,43750.00000
            男性人口（人）,浙江,2023,34847.00000
            男性人口（人）,安徽,2023,31105.00000
            男性人口（人）,福建,2023,21531.00000
            男性人口（人）,江西,2023,23179.00000
            男性人口（人）,山东,2023,50880.00000
            男性人口（人）,河南,2023,48948.00000
            男性人口（人）,湖北,2023,30018.00000
            男性人口（人）,湖南,2023,33644.00000
            男性人口（人）,广东,2023,66149.00000
            男性人口（人）,广西,2023,25595.00000
