指标,地区,时间,数值
            女性人口（人）,西藏,2019,33.00000
            女性人口（人）,陕西,2019,225.00000
            女性人口（人）,甘肃,2019,118.00000
            女性人口（人）,青海,2019,74.00000
            女性人口（人）,宁夏,2019,54.00000
            女性人口（人）,新疆,2019,347.00000
        丧偶（人）,北京,2019,528.00000
        丧偶（人）,天津,2019,442.00000
        丧偶（人）,河北,2019,2719.00000
        丧偶（人）,山西,2019,1262.00000
        丧偶（人）,内蒙古,2019,795.00000
        丧偶（人）,辽宁,2019,1919.00000
        丧偶（人）,吉林,2019,1174.00000
        丧偶（人）,黑龙江,2019,1674.00000
        丧偶（人）,上海,2019,689.00000
        丧偶（人）,江苏,2019,3181.00000
        丧偶（人）,浙江,2019,2118.00000
        丧偶（人）,安徽,2019,2512.00000
        丧偶（人）,福建,2019,1351.00000
        丧偶（人）,江西,2019,1465.00000
        丧偶（人）,山东,2019,4343.00000
        丧偶（人）,河南,2019,3398.00000
        丧偶（人）,湖北,2019,2310.00000
        丧偶（人）,湖南,2019,2835.00000
        丧偶（人）,广东,2019,3095.00000
        丧偶（人）,广西,2019,1819.00000
        丧偶（人）,海南,2019,280.00000
        丧偶（人）,重庆,2019,1192.00000
        丧偶（人）,四川,2019,3670.00000
        丧偶（人）,贵州,2019,1432.00000
        丧偶（人）,云南,2019,1815.00000
        丧偶（人）,西藏,2019,106.00000
        丧偶（人）,陕西,2019,1479.00000
        丧偶（人）,甘肃,2019,1136.00000
        丧偶（人）,青海,2019,218.00000
        丧偶（人）,宁夏,2019,206.00000
        丧偶（人）,新疆,2019,781.00000
            男性人口（人）,北京,2019,119.00000
            男性人口（人）,天津,2019,117.00000
            男性人口（人）,河北,2019,779.00000
            男性人口（人）,山西,2019,324.00000
            男性人口（人）,内蒙古,2019,199.00000
            男性人口（人）,辽宁,2019,527.00000
            男性人口（人）,吉林,2019,322.00000
            男性人口（人）,黑龙江,2019,514.00000
            男性人口（人）,上海,2019,160.00000
            男性人口（人）,江苏,2019,920.00000
            男性人口（人）,浙江,2019,469.00000
            男性人口（人）,安徽,2019,685.00000
            男性人口（人）,福建,2019,298.00000
            男性人口（人）,江西,2019,350.00000
            男性人口（人）,山东,2019,1209.00000
            男性人口（人）,河南,2019,1057.00000
            男性人口（人）,湖北,2019,667.00000
            男性人口（人）,湖南,2019,800.00000
            男性人口（人）,广东,2019,711.00000
            男性人口（人）,广西,2019,423.00000
            男性人口（人）,海南,2019,67.00000
            男性人口（人）,重庆,2019,348.00000
            男性人口（人）,四川,2019,1062.00000
            男性人口（人）,贵州,2019,423.00000
            男性人口（人）,云南,2019,497.00000
            男性人口（人）,西藏,2019,29.00000
            男性人口（人）,陕西,2019,438.00000
            男性人口（人）,甘肃,2019,293.00000
            男性人口（人）,青海,2019,54.00000
            男性人口（人）,宁夏,2019,56.00000
            男性人口（人）,新疆,2019,179.00000
            女性人口（人）,北京,2019,408.00000
            女性人口（人）,天津,2019,326.00000
            女性人口（人）,河北,2019,1939.00000
            女性人口（人）,山西,2019,938.00000
            女性人口（人）,内蒙古,2019,596.00000
            女性人口（人）,辽宁,2019,1393.00000
            女性人口（人）,吉林,2019,853.00000
            女性人口（人）,黑龙江,2019,1160.00000
            女性人口（人）,上海,2019,529.00000
            女性人口（人）,江苏,2019,2261.00000
            女性人口（人）,浙江,2019,1649.00000
            女性人口（人）,安徽,2019,1828.00000
            女性人口（人）,福建,2019,1053.00000
            女性人口（人）,江西,2019,1115.00000
            女性人口（人）,山东,2019,3134.00000
            女性人口（人）,河南,2019,2341.00000
            女性人口（人）,湖北,2019,1644.00000
            女性人口（人）,湖南,2019,2035.00000
            女性人口（人）,广东,2019,2384.00000
            女性人口（人）,广西,2019,1396.00000
            女性人口（人）,海南,2019,212.00000
            女性人口（人）,重庆,2019,844.00000
            女性人口（人）,四川,2019,2608.00000
            女性人口（人）,贵州,2019,1009.00000
            女性人口（人）,云南,2019,1318.00000
            女性人口（人）,西藏,2019,77.00000
            女性人口（人）,陕西,2019,1041.00000
            女性人口（人）,甘肃,2019,844.00000
            女性人口（人）,青海,2019,164.00000
            女性人口（人）,宁夏,2019,151.00000
            女性人口（人）,新疆,2019,602.00000
        6岁及6岁以上人口（人）,北京,2019,15743.00000
        6岁及6岁以上人口（人）,天津,2019,11563.00000
        6岁及6岁以上人口（人）,河北,2019,54846.00000
        6岁及6岁以上人口（人）,山西,2019,27220.00000
        6岁及6岁以上人口（人）,内蒙古,2019,18679.00000
        6岁及6岁以上人口（人）,辽宁,2019,32513.00000
        6岁及6岁以上人口（人）,吉林,2019,20081.00000
        6岁及6岁以上人口（人）,黑龙江,2019,28312.00000
        6岁及6岁以上人口（人）,上海,2019,17882.00000
        6岁及6岁以上人口（人）,江苏,2019,59066.00000
        6岁及6岁以上人口（人）,浙江,2019,42727.00000
        6岁及6岁以上人口（人）,安徽,2019,45814.00000
        6岁及6岁以上人口（人）,福建,2019,28469.00000
        6岁及6岁以上人口（人）,江西,2019,33644.00000
        6岁及6岁以上人口（人）,山东,2019,71976.00000
        6岁及6岁以上人口（人）,河南,2019,69188.00000
        6岁及6岁以上人口（人）,湖北,2019,43076.00000
        6岁及6岁以上人口（人）,湖南,2019,49591.00000
        6岁及6岁以上人口（人）,广东,2019,82975.00000
        6岁及6岁以上人口（人）,广西,2019,35151.00000
        6岁及6岁以上人口（人）,海南,2019,6768.00000
        6岁及6岁以上人口（人）,重庆,2019,22700.00000
        6岁及6岁以上人口（人）,四川,2019,60887.00000
        6岁及6岁以上人口（人）,贵州,2019,25671.00000
        6岁及6岁以上人口（人）,云南,2019,34999.00000
        6岁及6岁以上人口（人）,西藏,2019,2448.00000
        6岁及6岁以上人口（人）,陕西,2019,28220.00000
        6岁及6岁以上人口（人）,甘肃,2019,19090.00000
        6岁及6岁以上人口（人）,青海,2019,4348.00000
        6岁及6岁以上人口（人）,宁夏,2019,4937.00000
        6岁及6岁以上人口（人）,新疆,2019,17833.00000
            男性人口（人）,北京,2019,7915.00000
            男性人口（人）,天津,2019,6384.00000
            男性人口（人）,河北,2019,27945.00000
            男性人口（人）,山西,2019,13744.00000
            男性人口（人）,内蒙古,2019,9609.00000
            男性人口（人）,辽宁,2019,16273.00000
            男性人口（人）,吉林,2019,10120.00000
            男性人口（人）,黑龙江,2019,14333.00000
            男性人口（人）,上海,2019,9270.00000
            男性人口（人）,江苏,2019,30049.00000
            男性人口（人）,浙江,2019,22085.00000
            男性人口（人）,安徽,2019,23052.00000
            男性人口（人）,福建,2019,14671.00000
            男性人口（人）,江西,2019,17109.00000
            男性人口（人）,山东,2019,36085.00000
            男性人口（人）,河南,2019,34792.00000
            男性人口（人）,湖北,2019,21582.00000
            男性人口（人）,湖南,2019,25140.00000
            男性人口（人）,广东,2019,44958.00000
            男性人口（人）,广西,2019,18078.00000
            男性人口（人）,海南,2019,3461.00000
            男性人口（人）,重庆,2019,11303.00000
            男性人口（人）,四川,2019,29815.00000
            男性人口（人）,贵州,2019,13224.00000
            男性人口（人）,云南,2019,17795.00000
            男性人口（人）,西藏,2019,1217.00000
            男性人口（人）,陕西,2019,14257.00000
            男性人口（人）,甘肃,2019,9627.00000
            男性人口（人）,青海,2019,2250.00000
            男性人口（人）,宁夏,2019,2532.00000
            男性人口（人）,新疆,2019,8977.00000
            女性人口（人）,北京,2019,7827.00000
            女性人口（人）,天津,2019,5179.00000
            女性人口（人）,河北,2019,26902.00000
            女性人口（人）,山西,2019,13476.00000
            女性人口（人）,内蒙古,2019,9069.00000
            女性人口（人）,辽宁,2019,16241.00000
            女性人口（人）,吉林,2019,9961.00000
            女性人口（人）,黑龙江,2019,13978.00000
