指标,地区,时间,数值
            男性人口（人）,内蒙古,2007,6948.00000
            男性人口（人）,辽宁,2007,12496.00000
            男性人口（人）,吉林,2007,7997.00000
            男性人口（人）,黑龙江,2007,11374.00000
            男性人口（人）,上海,2007,5441.00000
            男性人口（人）,江苏,2007,20957.00000
            男性人口（人）,浙江,2007,14484.00000
            男性人口（人）,安徽,2007,15952.00000
            男性人口（人）,福建,2007,9504.00000
            男性人口（人）,江西,2007,11322.00000
            男性人口（人）,山东,2007,26633.00000
            男性人口（人）,河南,2007,24321.00000
            男性人口（人）,湖北,2007,15318.00000
            男性人口（人）,湖南,2007,17320.00000
            男性人口（人）,广东,2007,22379.00000
            男性人口（人）,广西,2007,11447.00000
            男性人口（人）,海南,2007,1980.00000
            男性人口（人）,重庆,2007,7675.00000
            男性人口（人）,四川,2007,21675.00000
            男性人口（人）,贵州,2007,8801.00000
            男性人口（人）,云南,2007,11147.00000
            男性人口（人）,西藏,2007,543.00000
            男性人口（人）,陕西,2007,10013.00000
            男性人口（人）,甘肃,2007,6542.00000
            男性人口（人）,青海,2007,1367.00000
            男性人口（人）,宁夏,2007,1551.00000
            男性人口（人）,新疆,2007,4488.00000
            女性人口（人）,北京,2007,4555.00000
            女性人口（人）,天津,2007,3162.00000
            女性人口（人）,河北,2007,19618.00000
            女性人口（人）,山西,2007,9054.00000
            女性人口（人）,内蒙古,2007,6953.00000
            女性人口（人）,辽宁,2007,12694.00000
            女性人口（人）,吉林,2007,8052.00000
            女性人口（人）,黑龙江,2007,11474.00000
            女性人口（人）,上海,2007,5472.00000
            女性人口（人）,江苏,2007,23076.00000
            女性人口（人）,浙江,2007,14463.00000
            女性人口（人）,安徽,2007,16858.00000
            女性人口（人）,福建,2007,9751.00000
            女性人口（人）,江西,2007,11856.00000
            女性人口（人）,山东,2007,27466.00000
            女性人口（人）,河南,2007,25714.00000
            女性人口（人）,湖北,2007,15923.00000
            女性人口（人）,湖南,2007,17698.00000
            女性人口（人）,广东,2007,23075.00000
            女性人口（人）,广西,2007,11717.00000
            女性人口（人）,海南,2007,2037.00000
            女性人口（人）,重庆,2007,7869.00000
            女性人口（人）,四川,2007,22866.00000
            女性人口（人）,贵州,2007,9009.00000
            女性人口（人）,云南,2007,11453.00000
            女性人口（人）,西藏,2007,598.00000
            女性人口（人）,陕西,2007,10601.00000
            女性人口（人）,甘肃,2007,6863.00000
            女性人口（人）,青海,2007,1387.00000
            女性人口（人）,宁夏,2007,1582.00000
            女性人口（人）,新疆,2007,4599.00000
        再婚有配偶（人）,北京,2007,194.00000
        再婚有配偶（人）,天津,2007,109.00000
        再婚有配偶（人）,河北,2007,1003.00000
        再婚有配偶（人）,山西,2007,554.00000
        再婚有配偶（人）,内蒙古,2007,407.00000
        再婚有配偶（人）,辽宁,2007,675.00000
        再婚有配偶（人）,吉林,2007,493.00000
        再婚有配偶（人）,黑龙江,2007,720.00000
        再婚有配偶（人）,上海,2007,258.00000
        再婚有配偶（人）,江苏,2007,971.00000
        再婚有配偶（人）,浙江,2007,634.00000
        再婚有配偶（人）,安徽,2007,655.00000
        再婚有配偶（人）,福建,2007,361.00000
        再婚有配偶（人）,江西,2007,496.00000
        再婚有配偶（人）,山东,2007,1208.00000
        再婚有配偶（人）,河南,2007,955.00000
        再婚有配偶（人）,湖北,2007,898.00000
        再婚有配偶（人）,湖南,2007,771.00000
        再婚有配偶（人）,广东,2007,423.00000
        再婚有配偶（人）,广西,2007,461.00000
        再婚有配偶（人）,海南,2007,76.00000
        再婚有配偶（人）,重庆,2007,509.00000
        再婚有配偶（人）,四川,2007,1336.00000
        再婚有配偶（人）,贵州,2007,491.00000
        再婚有配偶（人）,云南,2007,639.00000
        再婚有配偶（人）,西藏,2007,14.00000
        再婚有配偶（人）,陕西,2007,453.00000
        再婚有配偶（人）,甘肃,2007,231.00000
        再婚有配偶（人）,青海,2007,93.00000
        再婚有配偶（人）,宁夏,2007,68.00000
        再婚有配偶（人）,新疆,2007,1181.00000
            男性人口（人）,北京,2007,100.00000
            男性人口（人）,天津,2007,51.00000
            男性人口（人）,河北,2007,449.00000
            男性人口（人）,山西,2007,244.00000
            男性人口（人）,内蒙古,2007,173.00000
            男性人口（人）,辽宁,2007,319.00000
            男性人口（人）,吉林,2007,228.00000
            男性人口（人）,黑龙江,2007,356.00000
            男性人口（人）,上海,2007,127.00000
            男性人口（人）,江苏,2007,427.00000
            男性人口（人）,浙江,2007,292.00000
            男性人口（人）,安徽,2007,289.00000
            男性人口（人）,福建,2007,166.00000
            男性人口（人）,江西,2007,232.00000
            男性人口（人）,山东,2007,517.00000
            男性人口（人）,河南,2007,448.00000
            男性人口（人）,湖北,2007,445.00000
            男性人口（人）,湖南,2007,385.00000
            男性人口（人）,广东,2007,221.00000
            男性人口（人）,广西,2007,208.00000
            男性人口（人）,海南,2007,38.00000
            男性人口（人）,重庆,2007,213.00000
            男性人口（人）,四川,2007,596.00000
            男性人口（人）,贵州,2007,249.00000
            男性人口（人）,云南,2007,312.00000
            男性人口（人）,西藏,2007,7.00000
            男性人口（人）,陕西,2007,203.00000
            男性人口（人）,甘肃,2007,115.00000
            男性人口（人）,青海,2007,46.00000
            男性人口（人）,宁夏,2007,36.00000
            男性人口（人）,新疆,2007,639.00000
            女性人口（人）,北京,2007,94.00000
            女性人口（人）,天津,2007,58.00000
            女性人口（人）,河北,2007,554.00000
            女性人口（人）,山西,2007,310.00000
            女性人口（人）,内蒙古,2007,234.00000
            女性人口（人）,辽宁,2007,356.00000
            女性人口（人）,吉林,2007,264.00000
            女性人口（人）,黑龙江,2007,364.00000
            女性人口（人）,上海,2007,131.00000
            女性人口（人）,江苏,2007,544.00000
            女性人口（人）,浙江,2007,342.00000
            女性人口（人）,安徽,2007,366.00000
            女性人口（人）,福建,2007,195.00000
            女性人口（人）,江西,2007,264.00000
            女性人口（人）,山东,2007,691.00000
            女性人口（人）,河南,2007,507.00000
            女性人口（人）,湖北,2007,453.00000
            女性人口（人）,湖南,2007,387.00000
            女性人口（人）,广东,2007,202.00000
            女性人口（人）,广西,2007,253.00000
            女性人口（人）,海南,2007,38.00000
            女性人口（人）,重庆,2007,296.00000
            女性人口（人）,四川,2007,740.00000
            女性人口（人）,贵州,2007,242.00000
            女性人口（人）,云南,2007,327.00000
            女性人口（人）,西藏,2007,7.00000
            女性人口（人）,陕西,2007,250.00000
            女性人口（人）,甘肃,2007,116.00000
            女性人口（人）,青海,2007,47.00000
            女性人口（人）,宁夏,2007,32.00000
            女性人口（人）,新疆,2007,542.00000
        离婚（人）,北京,2007,176.00000
        离婚（人）,天津,2007,109.00000
        离婚（人）,河北,2007,393.00000
        离婚（人）,山西,2007,221.00000
        离婚（人）,内蒙古,2007,216.00000
        离婚（人）,辽宁,2007,821.00000
        离婚（人）,吉林,2007,454.00000
        离婚（人）,黑龙江,2007,672.00000
        离婚（人）,上海,2007,349.00000
        离婚（人）,江苏,2007,472.00000
        离婚（人）,浙江,2007,493.00000
        离婚（人）,安徽,2007,367.00000
        离婚（人）,福建,2007,208.00000
        离婚（人）,江西,2007,279.00000
        离婚（人）,山东,2007,400.00000
        离婚（人）,河南,2007,423.00000
        离婚（人）,湖北,2007,508.00000
        离婚（人）,湖南,2007,582.00000
        离婚（人）,广东,2007,367.00000
        离婚（人）,广西,2007,250.00000
        离婚（人）,海南,2007,41.00000
        离婚（人）,重庆,2007,337.00000
        离婚（人）,四川,2007,714.00000
        离婚（人）,贵州,2007,301.00000
