指标,地区,时间,数值
            女性人口（人）,福建,2016,183.00000
            女性人口（人）,江西,2016,182.00000
            女性人口（人）,山东,2016,281.00000
            女性人口（人）,河南,2016,272.00000
            女性人口（人）,湖北,2016,329.00000
            女性人口（人）,湖南,2016,391.00000
            女性人口（人）,广东,2016,450.00000
            女性人口（人）,广西,2016,221.00000
            女性人口（人）,海南,2016,27.00000
            女性人口（人）,重庆,2016,309.00000
            女性人口（人）,四川,2016,699.00000
            女性人口（人）,贵州,2016,228.00000
            女性人口（人）,云南,2016,260.00000
            女性人口（人）,西藏,2016,32.00000
            女性人口（人）,陕西,2016,158.00000
            女性人口（人）,甘肃,2016,112.00000
            女性人口（人）,青海,2016,73.00000
            女性人口（人）,宁夏,2016,43.00000
            女性人口（人）,新疆,2016,327.00000
        丧偶（人）,北京,2016,654.00000
        丧偶（人）,天津,2016,547.00000
        丧偶（人）,河北,2016,2748.00000
        丧偶（人）,山西,2016,1208.00000
        丧偶（人）,内蒙古,2016,865.00000
        丧偶（人）,辽宁,2016,1923.00000
        丧偶（人）,吉林,2016,1114.00000
        丧偶（人）,黑龙江,2016,1656.00000
        丧偶（人）,上海,2016,709.00000
        丧偶（人）,江苏,2016,3285.00000
        丧偶（人）,浙江,2016,2143.00000
        丧偶（人）,安徽,2016,2412.00000
        丧偶（人）,福建,2016,1506.00000
        丧偶（人）,江西,2016,1739.00000
        丧偶（人）,山东,2016,3950.00000
        丧偶（人）,河南,2016,3507.00000
        丧偶（人）,湖北,2016,2402.00000
        丧偶（人）,湖南,2016,3009.00000
        丧偶（人）,广东,2016,3100.00000
        丧偶（人）,广西,2016,1928.00000
        丧偶（人）,海南,2016,301.00000
        丧偶（人）,重庆,2016,1352.00000
        丧偶（人）,四川,2016,4145.00000
        丧偶（人）,贵州,2016,1489.00000
        丧偶（人）,云南,2016,1835.00000
        丧偶（人）,西藏,2016,117.00000
        丧偶（人）,陕西,2016,1628.00000
        丧偶（人）,甘肃,2016,1132.00000
        丧偶（人）,青海,2016,226.00000
        丧偶（人）,宁夏,2016,197.00000
        丧偶（人）,新疆,2016,747.00000
            男性人口（人）,北京,2016,153.00000
            男性人口（人）,天津,2016,148.00000
            男性人口（人）,河北,2016,931.00000
            男性人口（人）,山西,2016,366.00000
            男性人口（人）,内蒙古,2016,247.00000
            男性人口（人）,辽宁,2016,576.00000
            男性人口（人）,吉林,2016,326.00000
            男性人口（人）,黑龙江,2016,517.00000
            男性人口（人）,上海,2016,162.00000
            男性人口（人）,江苏,2016,937.00000
            男性人口（人）,浙江,2016,508.00000
            男性人口（人）,安徽,2016,734.00000
            男性人口（人）,福建,2016,366.00000
            男性人口（人）,江西,2016,476.00000
            男性人口（人）,山东,2016,1260.00000
            男性人口（人）,河南,2016,1268.00000
            男性人口（人）,湖北,2016,742.00000
            男性人口（人）,湖南,2016,876.00000
            男性人口（人）,广东,2016,777.00000
            男性人口（人）,广西,2016,528.00000
            男性人口（人）,海南,2016,76.00000
            男性人口（人）,重庆,2016,455.00000
            男性人口（人）,四川,2016,1298.00000
            男性人口（人）,贵州,2016,487.00000
            男性人口（人）,云南,2016,515.00000
            男性人口（人）,西藏,2016,38.00000
            男性人口（人）,陕西,2016,516.00000
            男性人口（人）,甘肃,2016,349.00000
            男性人口（人）,青海,2016,64.00000
            男性人口（人）,宁夏,2016,51.00000
            男性人口（人）,新疆,2016,186.00000
            女性人口（人）,北京,2016,501.00000
            女性人口（人）,天津,2016,399.00000
            女性人口（人）,河北,2016,1817.00000
            女性人口（人）,山西,2016,842.00000
            女性人口（人）,内蒙古,2016,618.00000
            女性人口（人）,辽宁,2016,1347.00000
            女性人口（人）,吉林,2016,788.00000
            女性人口（人）,黑龙江,2016,1140.00000
            女性人口（人）,上海,2016,548.00000
            女性人口（人）,江苏,2016,2348.00000
            女性人口（人）,浙江,2016,1634.00000
            女性人口（人）,安徽,2016,1677.00000
            女性人口（人）,福建,2016,1140.00000
            女性人口（人）,江西,2016,1263.00000
            女性人口（人）,山东,2016,2691.00000
            女性人口（人）,河南,2016,2239.00000
            女性人口（人）,湖北,2016,1659.00000
            女性人口（人）,湖南,2016,2133.00000
            女性人口（人）,广东,2016,2324.00000
            女性人口（人）,广西,2016,1400.00000
            女性人口（人）,海南,2016,225.00000
            女性人口（人）,重庆,2016,897.00000
            女性人口（人）,四川,2016,2847.00000
            女性人口（人）,贵州,2016,1002.00000
            女性人口（人）,云南,2016,1320.00000
            女性人口（人）,西藏,2016,79.00000
            女性人口（人）,陕西,2016,1112.00000
            女性人口（人）,甘肃,2016,783.00000
            女性人口（人）,青海,2016,163.00000
            女性人口（人）,宁夏,2016,146.00000
            女性人口（人）,新疆,2016,561.00000
        6岁及6岁以上人口（人）,北京,2016,17001.00000
        6岁及6岁以上人口（人）,天津,2016,12401.00000
        6岁及6岁以上人口（人）,河北,2016,57884.00000
        6岁及6岁以上人口（人）,山西,2016,29052.00000
        6岁及6岁以上人口（人）,内蒙古,2016,19913.00000
        6岁及6岁以上人口（人）,辽宁,2016,35135.00000
        6岁及6岁以上人口（人）,吉林,2016,21860.00000
        6岁及6岁以上人口（人）,黑龙江,2016,30868.00000
        6岁及6岁以上人口（人）,上海,2016,19274.00000
        6岁及6岁以上人口（人）,江苏,2016,62953.00000
        6岁及6岁以上人口（人）,浙江,2016,44145.00000
        6岁及6岁以上人口（人）,安徽,2016,48183.00000
        6岁及6岁以上人口（人）,福建,2016,29688.00000
        6岁及6岁以上人口（人）,江西,2016,35394.00000
        6岁及6岁以上人口（人）,山东,2016,77354.00000
        6岁及6岁以上人口（人）,河南,2016,73743.00000
        6岁及6岁以上人口（人）,湖北,2016,46004.00000
        6岁及6岁以上人口（人）,湖南,2016,53099.00000
        6岁及6岁以上人口（人）,广东,2016,85168.00000
        6岁及6岁以上人口（人）,广西,2016,36994.00000
        6岁及6岁以上人口（人）,海南,2016,7037.00000
        6岁及6岁以上人口（人）,重庆,2016,24087.00000
        6岁及6岁以上人口（人）,四川,2016,65259.00000
        6岁及6岁以上人口（人）,贵州,2016,27172.00000
        6岁及6岁以上人口（人）,云南,2016,36930.00000
        6岁及6岁以上人口（人）,西藏,2016,2512.00000
        6岁及6岁以上人口（人）,陕西,2016,29889.00000
        6岁及6岁以上人口（人）,甘肃,2016,20445.00000
        6岁及6岁以上人口（人）,青海,2016,4581.00000
        6岁及6岁以上人口（人）,宁夏,2016,5210.00000
        6岁及6岁以上人口（人）,新疆,2016,18087.00000
            男性人口（人）,北京,2016,8721.00000
            男性人口（人）,天津,2016,6619.00000
            男性人口（人）,河北,2016,29438.00000
            男性人口（人）,山西,2016,14883.00000
            男性人口（人）,内蒙古,2016,10053.00000
            男性人口（人）,辽宁,2016,17741.00000
            男性人口（人）,吉林,2016,11076.00000
            男性人口（人）,黑龙江,2016,15574.00000
            男性人口（人）,上海,2016,9910.00000
            男性人口（人）,江苏,2016,31572.00000
            男性人口（人）,浙江,2016,22940.00000
            男性人口（人）,安徽,2016,24636.00000
            男性人口（人）,福建,2016,14977.00000
            男性人口（人）,江西,2016,18318.00000
            男性人口（人）,山东,2016,39172.00000
            男性人口（人）,河南,2016,37393.00000
            男性人口（人）,湖北,2016,23522.00000
            男性人口（人）,湖南,2016,27041.00000
            男性人口（人）,广东,2016,45148.00000
            男性人口（人）,广西,2016,19136.00000
            男性人口（人）,海南,2016,3708.00000
            男性人口（人）,重庆,2016,12182.00000
            男性人口（人）,四川,2016,32466.00000
            男性人口（人）,贵州,2016,13928.00000
            男性人口（人）,云南,2016,18655.00000
            男性人口（人）,西藏,2016,1272.00000
            男性人口（人）,陕西,2016,15052.00000
            男性人口（人）,甘肃,2016,10322.00000
