指标,地区,时间,数值
            女性人口（人）,安徽,2015,3971.00000
            女性人口（人）,福建,2015,2902.00000
            女性人口（人）,江西,2015,2783.00000
            女性人口（人）,山东,2015,5189.00000
            女性人口（人）,河南,2015,4954.00000
            女性人口（人）,湖北,2015,5090.00000
            女性人口（人）,湖南,2015,6543.00000
            女性人口（人）,广东,2015,6997.00000
            女性人口（人）,广西,2015,3429.00000
            女性人口（人）,海南,2015,496.00000
            女性人口（人）,重庆,2015,4605.00000
            女性人口（人）,四川,2015,9940.00000
            女性人口（人）,贵州,2015,3666.00000
            女性人口（人）,云南,2015,5084.00000
            女性人口（人）,西藏,2015,520.00000
            女性人口（人）,陕西,2015,2254.00000
            女性人口（人）,甘肃,2015,1866.00000
            女性人口（人）,青海,2015,1116.00000
            女性人口（人）,宁夏,2015,807.00000
            女性人口（人）,新疆,2015,4957.00000
        丧偶（人）,北京,2015,11149.00000
        丧偶（人）,天津,2015,8771.00000
        丧偶（人）,河北,2015,50122.00000
        丧偶（人）,山西,2015,23780.00000
        丧偶（人）,内蒙古,2015,17084.00000
        丧偶（人）,辽宁,2015,36979.00000
        丧偶（人）,吉林,2015,22300.00000
        丧偶（人）,黑龙江,2015,29797.00000
        丧偶（人）,上海,2015,15366.00000
        丧偶（人）,江苏,2015,59385.00000
        丧偶（人）,浙江,2015,38235.00000
        丧偶（人）,安徽,2015,44628.00000
        丧偶（人）,福建,2015,26110.00000
        丧偶（人）,江西,2015,30573.00000
        丧偶（人）,山东,2015,74614.00000
        丧偶（人）,河南,2015,65885.00000
        丧偶（人）,湖北,2015,45455.00000
        丧偶（人）,湖南,2015,53513.00000
        丧偶（人）,广东,2015,55416.00000
        丧偶（人）,广西,2015,36937.00000
        丧偶（人）,海南,2015,5470.00000
        丧偶（人）,重庆,2015,24970.00000
        丧偶（人）,四川,2015,70523.00000
        丧偶（人）,贵州,2015,26204.00000
        丧偶（人）,云南,2015,33675.00000
        丧偶（人）,西藏,2015,2299.00000
        丧偶（人）,陕西,2015,28685.00000
        丧偶（人）,甘肃,2015,19441.00000
        丧偶（人）,青海,2015,3992.00000
        丧偶（人）,宁夏,2015,3368.00000
        丧偶（人）,新疆,2015,13847.00000
            男性人口（人）,北京,2015,2783.00000
            男性人口（人）,天津,2015,2609.00000
            男性人口（人）,河北,2015,16038.00000
            男性人口（人）,山西,2015,7032.00000
            男性人口（人）,内蒙古,2015,5017.00000
            男性人口（人）,辽宁,2015,10869.00000
            男性人口（人）,吉林,2015,7197.00000
            男性人口（人）,黑龙江,2015,9602.00000
            男性人口（人）,上海,2015,3731.00000
            男性人口（人）,江苏,2015,16882.00000
            男性人口（人）,浙江,2015,9732.00000
            男性人口（人）,安徽,2015,14110.00000
            男性人口（人）,福建,2015,6238.00000
            男性人口（人）,江西,2015,8120.00000
            男性人口（人）,山东,2015,23006.00000
            男性人口（人）,河南,2015,22952.00000
            男性人口（人）,湖北,2015,14095.00000
            男性人口（人）,湖南,2015,15706.00000
            男性人口（人）,广东,2015,13658.00000
            男性人口（人）,广西,2015,9920.00000
            男性人口（人）,海南,2015,1208.00000
            男性人口（人）,重庆,2015,7993.00000
            男性人口（人）,四川,2015,22035.00000
            男性人口（人）,贵州,2015,7989.00000
            男性人口（人）,云南,2015,9453.00000
            男性人口（人）,西藏,2015,724.00000
            男性人口（人）,陕西,2015,9103.00000
            男性人口（人）,甘肃,2015,6056.00000
            男性人口（人）,青海,2015,1163.00000
            男性人口（人）,宁夏,2015,889.00000
            男性人口（人）,新疆,2015,3593.00000
            女性人口（人）,北京,2015,8366.00000
            女性人口（人）,天津,2015,6162.00000
            女性人口（人）,河北,2015,34085.00000
            女性人口（人）,山西,2015,16749.00000
            女性人口（人）,内蒙古,2015,12067.00000
            女性人口（人）,辽宁,2015,26110.00000
            女性人口（人）,吉林,2015,15103.00000
            女性人口（人）,黑龙江,2015,20195.00000
            女性人口（人）,上海,2015,11636.00000
            女性人口（人）,江苏,2015,42502.00000
            女性人口（人）,浙江,2015,28503.00000
            女性人口（人）,安徽,2015,30519.00000
            女性人口（人）,福建,2015,19872.00000
            女性人口（人）,江西,2015,22452.00000
            女性人口（人）,山东,2015,51609.00000
            女性人口（人）,河南,2015,42933.00000
            女性人口（人）,湖北,2015,31360.00000
            女性人口（人）,湖南,2015,37807.00000
            女性人口（人）,广东,2015,41758.00000
            女性人口（人）,广西,2015,27017.00000
            女性人口（人）,海南,2015,4262.00000
            女性人口（人）,重庆,2015,16977.00000
            女性人口（人）,四川,2015,48489.00000
            女性人口（人）,贵州,2015,18215.00000
            女性人口（人）,云南,2015,24222.00000
            女性人口（人）,西藏,2015,1575.00000
            女性人口（人）,陕西,2015,19582.00000
            女性人口（人）,甘肃,2015,13385.00000
            女性人口（人）,青海,2015,2829.00000
            女性人口（人）,宁夏,2015,2479.00000
            女性人口（人）,新疆,2015,10253.00000
        6岁及6岁以上人口（人）,北京,2015,316773.00000
        6岁及6岁以上人口（人）,天津,2015,228196.00000
        6岁及6岁以上人口（人）,河北,2015,1066111.00000
        6岁及6岁以上人口（人）,山西,2015,536025.00000
        6岁及6岁以上人口（人）,内蒙古,2015,368717.00000
        6岁及6岁以上人口（人）,辽宁,2015,652806.00000
        6岁及6岁以上人口（人）,吉林,2015,409572.00000
        6岁及6岁以上人口（人）,黑龙江,2015,572233.00000
        6岁及6岁以上人口（人）,上海,2015,355996.00000
        6岁及6岁以上人口（人）,江苏,2015,1163203.00000
        6岁及6岁以上人口（人）,浙江,2015,810517.00000
        6岁及6岁以上人口（人）,安徽,2015,884086.00000
        6岁及6岁以上人口（人）,福建,2015,546001.00000
        6岁及6岁以上人口（人）,江西,2015,651438.00000
        6岁及6岁以上人口（人）,山东,2015,1423779.00000
        6岁及6岁以上人口（人）,河南,2015,1353044.00000
        6岁及6岁以上人口（人）,湖北,2015,846998.00000
        6岁及6岁以上人口（人）,湖南,2015,976881.00000
        6岁及6岁以上人口（人）,广东,2015,1559777.00000
        6岁及6岁以上人口（人）,广西,2015,675146.00000
        6岁及6岁以上人口（人）,海南,2015,129047.00000
        6岁及6岁以上人口（人）,重庆,2015,441611.00000
        6岁及6岁以上人口（人）,四川,2015,1200274.00000
        6岁及6岁以上人口（人）,贵州,2015,501212.00000
        6岁及6岁以上人口（人）,云南,2015,682247.00000
        6岁及6岁以上人口（人）,西藏,2015,45898.00000
        6岁及6岁以上人口（人）,陕西,2015,549196.00000
        6岁及6岁以上人口（人）,甘肃,2015,377237.00000
        6岁及6岁以上人口（人）,青海,2015,84198.00000
        6岁及6岁以上人口（人）,宁夏,2015,95349.00000
        6岁及6岁以上人口（人）,新疆,2015,329900.00000
            男性人口（人）,北京,2015,165403.00000
            男性人口（人）,天津,2015,124883.00000
            男性人口（人）,河北,2015,535971.00000
            男性人口（人）,山西,2015,277401.00000
            男性人口（人）,内蒙古,2015,187863.00000
            男性人口（人）,辽宁,2015,326721.00000
            男性人口（人）,吉林,2015,206452.00000
            男性人口（人）,黑龙江,2015,287954.00000
            男性人口（人）,上海,2015,185053.00000
            男性人口（人）,江苏,2015,588089.00000
            男性人口（人）,浙江,2015,418816.00000
            男性人口（人）,安徽,2015,449985.00000
            男性人口（人）,福建,2015,279002.00000
            男性人口（人）,江西,2015,332802.00000
            男性人口（人）,山东,2015,723896.00000
            男性人口（人）,河南,2015,685346.00000
            男性人口（人）,湖北,2015,429721.00000
            男性人口（人）,湖南,2015,492520.00000
