指标,地区,时间,数值
            男性人口（人）,湖南,2011,16582.00000
            男性人口（人）,广东,2011,24249.00000
            男性人口（人）,广西,2011,10422.00000
            男性人口（人）,海南,2011,1971.00000
            男性人口（人）,重庆,2011,7446.00000
            男性人口（人）,四川,2011,21215.00000
            男性人口（人）,贵州,2011,7450.00000
            男性人口（人）,云南,2011,11288.00000
            男性人口（人）,西藏,2011,591.00000
            男性人口（人）,陕西,2011,9619.00000
            男性人口（人）,甘肃,2011,6356.00000
            男性人口（人）,青海,2011,1305.00000
            男性人口（人）,宁夏,2011,1568.00000
            男性人口（人）,新疆,2011,5060.00000
            女性人口（人）,北京,2011,5177.00000
            女性人口（人）,天津,2011,3511.00000
            女性人口（人）,河北,2011,18699.00000
            女性人口（人）,山西,2011,9122.00000
            女性人口（人）,内蒙古,2011,6482.00000
            女性人口（人）,辽宁,2011,11992.00000
            女性人口（人）,吉林,2011,7523.00000
            女性人口（人）,黑龙江,2011,10450.00000
            女性人口（人）,上海,2011,6198.00000
            女性人口（人）,江苏,2011,21528.00000
            女性人口（人）,浙江,2011,14445.00000
            女性人口（人）,安徽,2011,15669.00000
            女性人口（人）,福建,2011,9098.00000
            女性人口（人）,江西,2011,10772.00000
            女性人口（人）,山东,2011,26337.00000
            女性人口（人）,河南,2011,22886.00000
            女性人口（人）,湖北,2011,15204.00000
            女性人口（人）,湖南,2011,16599.00000
            女性人口（人）,广东,2011,22884.00000
            女性人口（人）,广西,2011,10509.00000
            女性人口（人）,海南,2011,1961.00000
            女性人口（人）,重庆,2011,7473.00000
            女性人口（人）,四川,2011,20361.00000
            女性人口（人）,贵州,2011,7474.00000
            女性人口（人）,云南,2011,11074.00000
            女性人口（人）,西藏,2011,576.00000
            女性人口（人）,陕西,2011,9453.00000
            女性人口（人）,甘肃,2011,6361.00000
            女性人口（人）,青海,2011,1257.00000
            女性人口（人）,宁夏,2011,1508.00000
            女性人口（人）,新疆,2011,5028.00000
        再婚有配偶（人）,北京,2011,196.00000
        再婚有配偶（人）,天津,2011,151.00000
        再婚有配偶（人）,河北,2011,849.00000
        再婚有配偶（人）,山西,2011,279.00000
        再婚有配偶（人）,内蒙古,2011,348.00000
        再婚有配偶（人）,辽宁,2011,611.00000
        再婚有配偶（人）,吉林,2011,443.00000
        再婚有配偶（人）,黑龙江,2011,669.00000
        再婚有配偶（人）,上海,2011,237.00000
        再婚有配偶（人）,江苏,2011,790.00000
        再婚有配偶（人）,浙江,2011,663.00000
        再婚有配偶（人）,安徽,2011,615.00000
        再婚有配偶（人）,福建,2011,339.00000
        再婚有配偶（人）,江西,2011,445.00000
        再婚有配偶（人）,山东,2011,1029.00000
        再婚有配偶（人）,河南,2011,687.00000
        再婚有配偶（人）,湖北,2011,674.00000
        再婚有配偶（人）,湖南,2011,854.00000
        再婚有配偶（人）,广东,2011,618.00000
        再婚有配偶（人）,广西,2011,385.00000
        再婚有配偶（人）,海南,2011,43.00000
        再婚有配偶（人）,重庆,2011,476.00000
        再婚有配偶（人）,四川,2011,1188.00000
        再婚有配偶（人）,贵州,2011,441.00000
        再婚有配偶（人）,云南,2011,574.00000
        再婚有配偶（人）,西藏,2011,9.00000
        再婚有配偶（人）,陕西,2011,367.00000
        再婚有配偶（人）,甘肃,2011,138.00000
        再婚有配偶（人）,青海,2011,60.00000
        再婚有配偶（人）,宁夏,2011,75.00000
        再婚有配偶（人）,新疆,2011,703.00000
            男性人口（人）,北京,2011,95.00000
            男性人口（人）,天津,2011,73.00000
            男性人口（人）,河北,2011,386.00000
            男性人口（人）,山西,2011,119.00000
            男性人口（人）,内蒙古,2011,157.00000
            男性人口（人）,辽宁,2011,287.00000
            男性人口（人）,吉林,2011,221.00000
            男性人口（人）,黑龙江,2011,325.00000
            男性人口（人）,上海,2011,116.00000
            男性人口（人）,江苏,2011,355.00000
            男性人口（人）,浙江,2011,283.00000
            男性人口（人）,安徽,2011,270.00000
            男性人口（人）,福建,2011,173.00000
            男性人口（人）,江西,2011,213.00000
            男性人口（人）,山东,2011,447.00000
            男性人口（人）,河南,2011,302.00000
            男性人口（人）,湖北,2011,331.00000
            男性人口（人）,湖南,2011,398.00000
            男性人口（人）,广东,2011,348.00000
            男性人口（人）,广西,2011,180.00000
            男性人口（人）,海南,2011,23.00000
            男性人口（人）,重庆,2011,214.00000
            男性人口（人）,四川,2011,541.00000
            男性人口（人）,贵州,2011,216.00000
            男性人口（人）,云南,2011,277.00000
            男性人口（人）,西藏,2011,6.00000
            男性人口（人）,陕西,2011,177.00000
            男性人口（人）,甘肃,2011,65.00000
            男性人口（人）,青海,2011,32.00000
            男性人口（人）,宁夏,2011,39.00000
            男性人口（人）,新疆,2011,389.00000
            女性人口（人）,北京,2011,102.00000
            女性人口（人）,天津,2011,77.00000
            女性人口（人）,河北,2011,463.00000
            女性人口（人）,山西,2011,161.00000
            女性人口（人）,内蒙古,2011,192.00000
            女性人口（人）,辽宁,2011,324.00000
            女性人口（人）,吉林,2011,222.00000
            女性人口（人）,黑龙江,2011,344.00000
            女性人口（人）,上海,2011,121.00000
            女性人口（人）,江苏,2011,434.00000
            女性人口（人）,浙江,2011,380.00000
            女性人口（人）,安徽,2011,345.00000
            女性人口（人）,福建,2011,166.00000
            女性人口（人）,江西,2011,233.00000
            女性人口（人）,山东,2011,581.00000
            女性人口（人）,河南,2011,384.00000
            女性人口（人）,湖北,2011,344.00000
            女性人口（人）,湖南,2011,456.00000
            女性人口（人）,广东,2011,270.00000
            女性人口（人）,广西,2011,205.00000
            女性人口（人）,海南,2011,20.00000
            女性人口（人）,重庆,2011,261.00000
            女性人口（人）,四川,2011,646.00000
            女性人口（人）,贵州,2011,225.00000
            女性人口（人）,云南,2011,297.00000
            女性人口（人）,西藏,2011,4.00000
            女性人口（人）,陕西,2011,190.00000
            女性人口（人）,甘肃,2011,72.00000
            女性人口（人）,青海,2011,28.00000
            女性人口（人）,宁夏,2011,36.00000
            女性人口（人）,新疆,2011,314.00000
        离婚（人）,北京,2011,206.00000
        离婚（人）,天津,2011,166.00000
        离婚（人）,河北,2011,520.00000
        离婚（人）,山西,2011,256.00000
        离婚（人）,内蒙古,2011,281.00000
        离婚（人）,辽宁,2011,1004.00000
        离婚（人）,吉林,2011,601.00000
        离婚（人）,黑龙江,2011,842.00000
        离婚（人）,上海,2011,305.00000
        离婚（人）,江苏,2011,682.00000
        离婚（人）,浙江,2011,416.00000
        离婚（人）,安徽,2011,430.00000
        离婚（人）,福建,2011,268.00000
        离婚（人）,江西,2011,313.00000
        离婚（人）,山东,2011,622.00000
        离婚（人）,河南,2011,494.00000
        离婚（人）,湖北,2011,513.00000
        离婚（人）,湖南,2011,713.00000
        离婚（人）,广东,2011,488.00000
        离婚（人）,广西,2011,373.00000
        离婚（人）,海南,2011,44.00000
        离婚（人）,重庆,2011,445.00000
        离婚（人）,四川,2011,977.00000
        离婚（人）,贵州,2011,373.00000
        离婚（人）,云南,2011,465.00000
        离婚（人）,西藏,2011,39.00000
        离婚（人）,陕西,2011,262.00000
        离婚（人）,甘肃,2011,191.00000
        离婚（人）,青海,2011,95.00000
        离婚（人）,宁夏,2011,52.00000
        离婚（人）,新疆,2011,478.00000
            男性人口（人）,北京,2011,79.00000
            男性人口（人）,天津,2011,82.00000
            男性人口（人）,河北,2011,331.00000
            男性人口（人）,山西,2011,161.00000
            男性人口（人）,内蒙古,2011,170.00000
            男性人口（人）,辽宁,2011,496.00000
            男性人口（人）,吉林,2011,342.00000
            男性人口（人）,黑龙江,2011,487.00000
            男性人口（人）,上海,2011,150.00000
