指标,地区,时间,数值
            女性人口（人）,山西,2021,240.00000
            女性人口（人）,内蒙古,2021,279.00000
            女性人口（人）,辽宁,2021,850.00000
            女性人口（人）,吉林,2021,461.00000
            女性人口（人）,黑龙江,2021,603.00000
            女性人口（人）,上海,2021,376.00000
            女性人口（人）,江苏,2021,727.00000
            女性人口（人）,浙江,2021,609.00000
            女性人口（人）,安徽,2021,477.00000
            女性人口（人）,福建,2021,361.00000
            女性人口（人）,江西,2021,299.00000
            女性人口（人）,山东,2021,508.00000
            女性人口（人）,河南,2021,497.00000
            女性人口（人）,湖北,2021,546.00000
            女性人口（人）,湖南,2021,536.00000
            女性人口（人）,广东,2021,1048.00000
            女性人口（人）,广西,2021,316.00000
            女性人口（人）,海南,2021,55.00000
            女性人口（人）,重庆,2021,459.00000
            女性人口（人）,四川,2021,977.00000
            女性人口（人）,贵州,2021,330.00000
            女性人口（人）,云南,2021,461.00000
            女性人口（人）,西藏,2021,36.00000
            女性人口（人）,陕西,2021,240.00000
            女性人口（人）,甘肃,2021,150.00000
            女性人口（人）,青海,2021,78.00000
            女性人口（人）,宁夏,2021,88.00000
            女性人口（人）,新疆,2021,410.00000
        丧偶（人）,北京,2021,788.00000
        丧偶（人）,天津,2021,677.00000
        丧偶（人）,河北,2021,3547.00000
        丧偶（人）,山西,2021,1740.00000
        丧偶（人）,内蒙古,2021,1144.00000
        丧偶（人）,辽宁,2021,2709.00000
        丧偶（人）,吉林,2021,1574.00000
        丧偶（人）,黑龙江,2021,1942.00000
        丧偶（人）,上海,2021,1014.00000
        丧偶（人）,江苏,2021,4267.00000
        丧偶（人）,浙江,2021,2699.00000
        丧偶（人）,安徽,2021,3128.00000
        丧偶（人）,福建,2021,1843.00000
        丧偶（人）,江西,2021,2071.00000
        丧偶（人）,山东,2021,5319.00000
        丧偶（人）,河南,2021,4774.00000
        丧偶（人）,湖北,2021,3273.00000
        丧偶（人）,湖南,2021,3718.00000
        丧偶（人）,广东,2021,4125.00000
        丧偶（人）,广西,2021,2564.00000
        丧偶（人）,海南,2021,406.00000
        丧偶（人）,重庆,2021,1746.00000
        丧偶（人）,四川,2021,5035.00000
        丧偶（人）,贵州,2021,1991.00000
        丧偶（人）,云南,2021,2509.00000
        丧偶（人）,西藏,2021,149.00000
        丧偶（人）,陕西,2021,2013.00000
        丧偶（人）,甘肃,2021,1370.00000
        丧偶（人）,青海,2021,285.00000
        丧偶（人）,宁夏,2021,268.00000
        丧偶（人）,新疆,2021,1038.00000
            男性人口（人）,北京,2021,190.00000
            男性人口（人）,天津,2021,197.00000
            男性人口（人）,河北,2021,1030.00000
            男性人口（人）,山西,2021,439.00000
            男性人口（人）,内蒙古,2021,270.00000
            男性人口（人）,辽宁,2021,710.00000
            男性人口（人）,吉林,2021,432.00000
            男性人口（人）,黑龙江,2021,539.00000
            男性人口（人）,上海,2021,213.00000
            男性人口（人）,江苏,2021,1202.00000
            男性人口（人）,浙江,2021,608.00000
            男性人口（人）,安徽,2021,941.00000
            男性人口（人）,福建,2021,393.00000
            男性人口（人）,江西,2021,498.00000
            男性人口（人）,山东,2021,1513.00000
            男性人口（人）,河南,2021,1415.00000
            男性人口（人）,湖北,2021,972.00000
            男性人口（人）,湖南,2021,929.00000
            男性人口（人）,广东,2021,945.00000
            男性人口（人）,广西,2021,658.00000
            男性人口（人）,海南,2021,89.00000
            男性人口（人）,重庆,2021,486.00000
            男性人口（人）,四川,2021,1448.00000
            男性人口（人）,贵州,2021,539.00000
            男性人口（人）,云南,2021,663.00000
            男性人口（人）,西藏,2021,43.00000
            男性人口（人）,陕西,2021,591.00000
            男性人口（人）,甘肃,2021,405.00000
            男性人口（人）,青海,2021,74.00000
            男性人口（人）,宁夏,2021,66.00000
            男性人口（人）,新疆,2021,209.00000
            女性人口（人）,北京,2021,597.00000
            女性人口（人）,天津,2021,481.00000
            女性人口（人）,河北,2021,2517.00000
            女性人口（人）,山西,2021,1301.00000
            女性人口（人）,内蒙古,2021,874.00000
            女性人口（人）,辽宁,2021,1999.00000
            女性人口（人）,吉林,2021,1142.00000
            女性人口（人）,黑龙江,2021,1403.00000
            女性人口（人）,上海,2021,802.00000
            女性人口（人）,江苏,2021,3065.00000
            女性人口（人）,浙江,2021,2091.00000
            女性人口（人）,安徽,2021,2187.00000
            女性人口（人）,福建,2021,1450.00000
            女性人口（人）,江西,2021,1573.00000
            女性人口（人）,山东,2021,3806.00000
            女性人口（人）,河南,2021,3359.00000
            女性人口（人）,湖北,2021,2302.00000
            女性人口（人）,湖南,2021,2789.00000
            女性人口（人）,广东,2021,3179.00000
            女性人口（人）,广西,2021,1906.00000
            女性人口（人）,海南,2021,316.00000
            女性人口（人）,重庆,2021,1259.00000
            女性人口（人）,四川,2021,3586.00000
            女性人口（人）,贵州,2021,1453.00000
            女性人口（人）,云南,2021,1845.00000
            女性人口（人）,西藏,2021,106.00000
            女性人口（人）,陕西,2021,1423.00000
            女性人口（人）,甘肃,2021,965.00000
            女性人口（人）,青海,2021,211.00000
            女性人口（人）,宁夏,2021,202.00000
            女性人口（人）,新疆,2021,829.00000
        6岁及6岁以上人口（人）,北京,2021,21991.00000
        6岁及6岁以上人口（人）,天津,2021,13849.00000
        6岁及6岁以上人口（人）,河北,2021,73988.00000
        6岁及6岁以上人口（人）,山西,2021,34762.00000
        6岁及6岁以上人口（人）,内蒙古,2021,24165.00000
        6岁及6岁以上人口（人）,辽宁,2021,43080.00000
        6岁及6岁以上人口（人）,吉林,2021,24241.00000
        6岁及6岁以上人口（人）,黑龙江,2021,32135.00000
        6岁及6岁以上人口（人）,上海,2021,25369.00000
        6岁及6岁以上人口（人）,江苏,2021,85678.00000
        6岁及6岁以上人口（人）,浙江,2021,65702.00000
        6岁及6岁以上人口（人）,安徽,2021,60469.00000
        6岁及6岁以上人口（人）,福建,2021,41344.00000
        6岁及6岁以上人口（人）,江西,2021,44671.00000
        6岁及6岁以上人口（人）,山东,2021,100121.00000
        6岁及6岁以上人口（人）,河南,2021,97434.00000
        6岁及6岁以上人口（人）,湖北,2021,58244.00000
        6岁及6岁以上人口（人）,湖南,2021,65821.00000
        6岁及6岁以上人口（人）,广东,2021,124845.00000
        6岁及6岁以上人口（人）,广西,2021,49156.00000
        6岁及6岁以上人口（人）,海南,2021,10037.00000
        6岁及6岁以上人口（人）,重庆,2021,32231.00000
        6岁及6岁以上人口（人）,四川,2021,83817.00000
        6岁及6岁以上人口（人）,贵州,2021,37185.00000
        6岁及6岁以上人口（人）,云南,2021,46041.00000
        6岁及6岁以上人口（人）,西藏,2021,3496.00000
        6岁及6岁以上人口（人）,陕西,2021,39208.00000
        6岁及6岁以上人口（人）,甘肃,2021,24458.00000
        6岁及6岁以上人口（人）,青海,2021,5812.00000
        6岁及6岁以上人口（人）,宁夏,2021,7080.00000
        6岁及6岁以上人口（人）,新疆,2021,25909.00000
            男性人口（人）,北京,2021,11213.00000
            男性人口（人）,天津,2021,7096.00000
            男性人口（人）,河北,2021,36692.00000
            男性人口（人）,山西,2021,17765.00000
            男性人口（人）,内蒙古,2021,12337.00000
            男性人口（人）,辽宁,2021,21244.00000
            男性人口（人）,吉林,2021,12125.00000
            男性人口（人）,黑龙江,2021,16098.00000
            男性人口（人）,上海,2021,13159.00000
            男性人口（人）,江苏,2021,43434.00000
            男性人口（人）,浙江,2021,34330.00000
            男性人口（人）,安徽,2021,30790.00000
            男性人口（人）,福建,2021,21348.00000
            男性人口（人）,江西,2021,23026.00000
            男性人口（人）,山东,2021,50657.00000
            男性人口（人）,河南,2021,48812.00000
            男性人口（人）,湖北,2021,29971.00000
            男性人口（人）,湖南,2021,33657.00000
