指标,地区,时间,数值
            男性人口（人）,宁夏,2005,21412.00000
            男性人口（人）,新疆,2005,61140.00000
            女性人口（人）,北京,2005,62853.00000
            女性人口（人）,天津,2005,43123.00000
            女性人口（人）,河北,2005,274740.00000
            女性人口（人）,山西,2005,130068.00000
            女性人口（人）,内蒙古,2005,98649.00000
            女性人口（人）,辽宁,2005,179966.00000
            女性人口（人）,吉林,2005,112829.00000
            女性人口（人）,黑龙江,2005,161761.00000
            女性人口（人）,上海,2005,74925.00000
            女性人口（人）,江苏,2005,326966.00000
            女性人口（人）,浙江,2005,202069.00000
            女性人口（人）,安徽,2005,239453.00000
            女性人口（人）,福建,2005,136846.00000
            女性人口（人）,江西,2005,164648.00000
            女性人口（人）,山东,2005,386206.00000
            女性人口（人）,河南,2005,363947.00000
            女性人口（人）,湖北,2005,229347.00000
            女性人口（人）,湖南,2005,243268.00000
            女性人口（人）,广东,2005,312113.00000
            女性人口（人）,广西,2005,164857.00000
            女性人口（人）,海南,2005,28257.00000
            女性人口（人）,重庆,2005,111148.00000
            女性人口（人）,四川,2005,322606.00000
            女性人口（人）,贵州,2005,130344.00000
            女性人口（人）,云南,2005,162413.00000
            女性人口（人）,西藏,2005,7486.00000
            女性人口（人）,陕西,2005,148233.00000
            女性人口（人）,甘肃,2005,97785.00000
            女性人口（人）,青海,2005,19350.00000
            女性人口（人）,宁夏,2005,22138.00000
            女性人口（人）,新疆,2005,64583.00000
        再婚有配偶（人）,北京,2005,4056.00000
        再婚有配偶（人）,天津,2005,2200.00000
        再婚有配偶（人）,河北,2005,15075.00000
        再婚有配偶（人）,山西,2005,7808.00000
        再婚有配偶（人）,内蒙古,2005,6217.00000
        再婚有配偶（人）,辽宁,2005,13369.00000
        再婚有配偶（人）,吉林,2005,8274.00000
        再婚有配偶（人）,黑龙江,2005,12694.00000
        再婚有配偶（人）,上海,2005,4155.00000
        再婚有配偶（人）,江苏,2005,15531.00000
        再婚有配偶（人）,浙江,2005,10913.00000
        再婚有配偶（人）,安徽,2005,10094.00000
        再婚有配偶（人）,福建,2005,6456.00000
        再婚有配偶（人）,江西,2005,8445.00000
        再婚有配偶（人）,山东,2005,19451.00000
        再婚有配偶（人）,河南,2005,14433.00000
        再婚有配偶（人）,湖北,2005,15139.00000
        再婚有配偶（人）,湖南,2005,15960.00000
        再婚有配偶（人）,广东,2005,8789.00000
        再婚有配偶（人）,广西,2005,7024.00000
        再婚有配偶（人）,海南,2005,1110.00000
        再婚有配偶（人）,重庆,2005,9418.00000
        再婚有配偶（人）,四川,2005,26462.00000
        再婚有配偶（人）,贵州,2005,9847.00000
        再婚有配偶（人）,云南,2005,11043.00000
        再婚有配偶（人）,西藏,2005,364.00000
        再婚有配偶（人）,陕西,2005,9063.00000
        再婚有配偶（人）,甘肃,2005,4831.00000
        再婚有配偶（人）,青海,2005,2003.00000
        再婚有配偶（人）,宁夏,2005,1370.00000
        再婚有配偶（人）,新疆,2005,19616.00000
            男性人口（人）,北京,2005,2069.00000
            男性人口（人）,天津,2005,1055.00000
            男性人口（人）,河北,2005,6269.00000
            男性人口（人）,山西,2005,3326.00000
            男性人口（人）,内蒙古,2005,2730.00000
            男性人口（人）,辽宁,2005,6372.00000
            男性人口（人）,吉林,2005,3908.00000
            男性人口（人）,黑龙江,2005,6224.00000
            男性人口（人）,上海,2005,2027.00000
            男性人口（人）,江苏,2005,6746.00000
            男性人口（人）,浙江,2005,4427.00000
            男性人口（人）,安徽,2005,4183.00000
            男性人口（人）,福建,2005,2961.00000
            男性人口（人）,江西,2005,3974.00000
            男性人口（人）,山东,2005,8284.00000
            男性人口（人）,河南,2005,6183.00000
            男性人口（人）,湖北,2005,7081.00000
            男性人口（人）,湖南,2005,7216.00000
            男性人口（人）,广东,2005,4547.00000
            男性人口（人）,广西,2005,3471.00000
            男性人口（人）,海南,2005,585.00000
            男性人口（人）,重庆,2005,3992.00000
            男性人口（人）,四川,2005,11382.00000
            男性人口（人）,贵州,2005,5116.00000
            男性人口（人）,云南,2005,5596.00000
            男性人口（人）,西藏,2005,191.00000
            男性人口（人）,陕西,2005,4178.00000
            男性人口（人）,甘肃,2005,2311.00000
            男性人口（人）,青海,2005,1042.00000
            男性人口（人）,宁夏,2005,725.00000
            男性人口（人）,新疆,2005,10776.00000
            女性人口（人）,北京,2005,1987.00000
            女性人口（人）,天津,2005,1145.00000
            女性人口（人）,河北,2005,8805.00000
            女性人口（人）,山西,2005,4482.00000
            女性人口（人）,内蒙古,2005,3487.00000
            女性人口（人）,辽宁,2005,6997.00000
            女性人口（人）,吉林,2005,4366.00000
            女性人口（人）,黑龙江,2005,6470.00000
            女性人口（人）,上海,2005,2128.00000
            女性人口（人）,江苏,2005,8785.00000
            女性人口（人）,浙江,2005,6486.00000
            女性人口（人）,安徽,2005,5911.00000
            女性人口（人）,福建,2005,3495.00000
            女性人口（人）,江西,2005,4471.00000
            女性人口（人）,山东,2005,11168.00000
            女性人口（人）,河南,2005,8250.00000
            女性人口（人）,湖北,2005,8058.00000
            女性人口（人）,湖南,2005,8744.00000
            女性人口（人）,广东,2005,4242.00000
            女性人口（人）,广西,2005,3553.00000
            女性人口（人）,海南,2005,525.00000
            女性人口（人）,重庆,2005,5426.00000
            女性人口（人）,四川,2005,15080.00000
            女性人口（人）,贵州,2005,4730.00000
            女性人口（人）,云南,2005,5447.00000
            女性人口（人）,西藏,2005,173.00000
            女性人口（人）,陕西,2005,4884.00000
            女性人口（人）,甘肃,2005,2520.00000
            女性人口（人）,青海,2005,961.00000
            女性人口（人）,宁夏,2005,645.00000
            女性人口（人）,新疆,2005,8840.00000
        离婚（人）,北京,2005,2869.00000
        离婚（人）,天津,2005,1353.00000
        离婚（人）,河北,2005,5256.00000
        离婚（人）,山西,2005,3057.00000
        离婚（人）,内蒙古,2005,3024.00000
        离婚（人）,辽宁,2005,9489.00000
        离婚（人）,吉林,2005,5021.00000
        离婚（人）,黑龙江,2005,7682.00000
        离婚（人）,上海,2005,3749.00000
        离婚（人）,江苏,2005,7100.00000
        离婚（人）,浙江,2005,5436.00000
        离婚（人）,安徽,2005,4305.00000
        离婚（人）,福建,2005,3103.00000
        离婚（人）,江西,2005,2974.00000
        离婚（人）,山东,2005,5773.00000
        离婚（人）,河南,2005,6542.00000
        离婚（人）,湖北,2005,5363.00000
        离婚（人）,湖南,2005,6621.00000
        离婚（人）,广东,2005,6014.00000
        离婚（人）,广西,2005,3785.00000
        离婚（人）,海南,2005,556.00000
        离婚（人）,重庆,2005,4458.00000
        离婚（人）,四川,2005,10247.00000
        离婚（人）,贵州,2005,3845.00000
        离婚（人）,云南,2005,4304.00000
        离婚（人）,西藏,2005,507.00000
        离婚（人）,陕西,2005,3442.00000
        离婚（人）,甘肃,2005,2345.00000
        离婚（人）,青海,2005,1112.00000
        离婚（人）,宁夏,2005,631.00000
        离婚（人）,新疆,2005,5660.00000
            男性人口（人）,北京,2005,1341.00000
            男性人口（人）,天津,2005,672.00000
            男性人口（人）,河北,2005,3506.00000
            男性人口（人）,山西,2005,2187.00000
            男性人口（人）,内蒙古,2005,1823.00000
            男性人口（人）,辽宁,2005,5077.00000
            男性人口（人）,吉林,2005,2980.00000
            男性人口（人）,黑龙江,2005,4486.00000
            男性人口（人）,上海,2005,1883.00000
            男性人口（人）,江苏,2005,4229.00000
            男性人口（人）,浙江,2005,3439.00000
