指标,地区,时间,数值
            男性人口（人）,河北,2006,18897.00000
            男性人口（人）,山西,2006,8983.00000
            男性人口（人）,内蒙古,2006,6923.00000
            男性人口（人）,辽宁,2006,12480.00000
            男性人口（人）,吉林,2006,7919.00000
            男性人口（人）,黑龙江,2006,11296.00000
            男性人口（人）,上海,2006,5336.00000
            男性人口（人）,江苏,2006,21094.00000
            男性人口（人）,浙江,2006,14396.00000
            男性人口（人）,安徽,2006,15719.00000
            男性人口（人）,福建,2006,9337.00000
            男性人口（人）,江西,2006,11035.00000
            男性人口（人）,山东,2006,26097.00000
            男性人口（人）,河南,2006,24180.00000
            男性人口（人）,湖北,2006,15497.00000
            男性人口（人）,湖南,2006,17173.00000
            男性人口（人）,广东,2006,22201.00000
            男性人口（人）,广西,2006,11306.00000
            男性人口（人）,海南,2006,1988.00000
            男性人口（人）,重庆,2006,7515.00000
            男性人口（人）,四川,2006,21512.00000
            男性人口（人）,贵州,2006,8783.00000
            男性人口（人）,云南,2006,11271.00000
            男性人口（人）,西藏,2006,530.00000
            男性人口（人）,陕西,2006,9852.00000
            男性人口（人）,甘肃,2006,6464.00000
            男性人口（人）,青海,2006,1393.00000
            男性人口（人）,宁夏,2006,1524.00000
            男性人口（人）,新疆,2006,4317.00000
            女性人口（人）,北京,2006,4463.00000
            女性人口（人）,天津,2006,3105.00000
            女性人口（人）,河北,2006,19454.00000
            女性人口（人）,山西,2006,9110.00000
            女性人口（人）,内蒙古,2006,6881.00000
            女性人口（人）,辽宁,2006,12677.00000
            女性人口（人）,吉林,2006,7975.00000
            女性人口（人）,黑龙江,2006,11359.00000
            女性人口（人）,上海,2006,5356.00000
            女性人口（人）,江苏,2006,23386.00000
            女性人口（人）,浙江,2006,14488.00000
            女性人口（人）,安徽,2006,16688.00000
            女性人口（人）,福建,2006,9562.00000
            女性人口（人）,江西,2006,11677.00000
            女性人口（人）,山东,2006,27150.00000
            女性人口（人）,河南,2006,25963.00000
            女性人口（人）,湖北,2006,16232.00000
            女性人口（人）,湖南,2006,17827.00000
            女性人口（人）,广东,2006,22518.00000
            女性人口（人）,广西,2006,11724.00000
            女性人口（人）,海南,2006,2038.00000
            女性人口（人）,重庆,2006,7831.00000
            女性人口（人）,四川,2006,22744.00000
            女性人口（人）,贵州,2006,9054.00000
            女性人口（人）,云南,2006,11531.00000
            女性人口（人）,西藏,2006,561.00000
            女性人口（人）,陕西,2006,10500.00000
            女性人口（人）,甘肃,2006,6859.00000
            女性人口（人）,青海,2006,1401.00000
            女性人口（人）,宁夏,2006,1555.00000
            女性人口（人）,新疆,2006,4447.00000
        再婚有配偶（人）,北京,2006,201.00000
        再婚有配偶（人）,天津,2006,114.00000
        再婚有配偶（人）,河北,2006,1103.00000
        再婚有配偶（人）,山西,2006,512.00000
        再婚有配偶（人）,内蒙古,2006,420.00000
        再婚有配偶（人）,辽宁,2006,716.00000
        再婚有配偶（人）,吉林,2006,570.00000
        再婚有配偶（人）,黑龙江,2006,807.00000
        再婚有配偶（人）,上海,2006,283.00000
        再婚有配偶（人）,江苏,2006,820.00000
        再婚有配偶（人）,浙江,2006,687.00000
        再婚有配偶（人）,安徽,2006,674.00000
        再婚有配偶（人）,福建,2006,377.00000
        再婚有配偶（人）,江西,2006,473.00000
        再婚有配偶（人）,山东,2006,1147.00000
        再婚有配偶（人）,河南,2006,842.00000
        再婚有配偶（人）,湖北,2006,1003.00000
        再婚有配偶（人）,湖南,2006,919.00000
        再婚有配偶（人）,广东,2006,520.00000
        再婚有配偶（人）,广西,2006,401.00000
        再婚有配偶（人）,海南,2006,62.00000
        再婚有配偶（人）,重庆,2006,540.00000
        再婚有配偶（人）,四川,2006,1504.00000
        再婚有配偶（人）,贵州,2006,516.00000
        再婚有配偶（人）,云南,2006,633.00000
        再婚有配偶（人）,西藏,2006,8.00000
        再婚有配偶（人）,陕西,2006,475.00000
        再婚有配偶（人）,甘肃,2006,208.00000
        再婚有配偶（人）,青海,2006,106.00000
        再婚有配偶（人）,宁夏,2006,76.00000
        再婚有配偶（人）,新疆,2006,1367.00000
            男性人口（人）,北京,2006,100.00000
            男性人口（人）,天津,2006,49.00000
            男性人口（人）,河北,2006,466.00000
            男性人口（人）,山西,2006,216.00000
            男性人口（人）,内蒙古,2006,188.00000
            男性人口（人）,辽宁,2006,346.00000
            男性人口（人）,吉林,2006,274.00000
            男性人口（人）,黑龙江,2006,394.00000
            男性人口（人）,上海,2006,135.00000
            男性人口（人）,江苏,2006,334.00000
            男性人口（人）,浙江,2006,288.00000
            男性人口（人）,安徽,2006,283.00000
            男性人口（人）,福建,2006,180.00000
            男性人口（人）,江西,2006,225.00000
            男性人口（人）,山东,2006,484.00000
            男性人口（人）,河南,2006,358.00000
            男性人口（人）,湖北,2006,486.00000
            男性人口（人）,湖南,2006,445.00000
            男性人口（人）,广东,2006,276.00000
            男性人口（人）,广西,2006,176.00000
            男性人口（人）,海南,2006,33.00000
            男性人口（人）,重庆,2006,245.00000
            男性人口（人）,四川,2006,656.00000
            男性人口（人）,贵州,2006,273.00000
            男性人口（人）,云南,2006,311.00000
            男性人口（人）,西藏,2006,4.00000
            男性人口（人）,陕西,2006,215.00000
            男性人口（人）,甘肃,2006,101.00000
            男性人口（人）,青海,2006,55.00000
            男性人口（人）,宁夏,2006,40.00000
            男性人口（人）,新疆,2006,738.00000
            女性人口（人）,北京,2006,101.00000
            女性人口（人）,天津,2006,65.00000
            女性人口（人）,河北,2006,637.00000
            女性人口（人）,山西,2006,296.00000
            女性人口（人）,内蒙古,2006,232.00000
            女性人口（人）,辽宁,2006,370.00000
            女性人口（人）,吉林,2006,297.00000
            女性人口（人）,黑龙江,2006,413.00000
            女性人口（人）,上海,2006,148.00000
            女性人口（人）,江苏,2006,486.00000
            女性人口（人）,浙江,2006,399.00000
            女性人口（人）,安徽,2006,391.00000
            女性人口（人）,福建,2006,197.00000
            女性人口（人）,江西,2006,248.00000
            女性人口（人）,山东,2006,663.00000
            女性人口（人）,河南,2006,484.00000
            女性人口（人）,湖北,2006,517.00000
            女性人口（人）,湖南,2006,474.00000
            女性人口（人）,广东,2006,244.00000
            女性人口（人）,广西,2006,225.00000
            女性人口（人）,海南,2006,29.00000
            女性人口（人）,重庆,2006,295.00000
            女性人口（人）,四川,2006,849.00000
            女性人口（人）,贵州,2006,242.00000
            女性人口（人）,云南,2006,322.00000
            女性人口（人）,西藏,2006,3.00000
            女性人口（人）,陕西,2006,260.00000
            女性人口（人）,甘肃,2006,107.00000
            女性人口（人）,青海,2006,51.00000
            女性人口（人）,宁夏,2006,36.00000
            女性人口（人）,新疆,2006,629.00000
        离婚（人）,北京,2006,198.00000
        离婚（人）,天津,2006,121.00000
        离婚（人）,河北,2006,307.00000
        离婚（人）,山西,2006,225.00000
        离婚（人）,内蒙古,2006,203.00000
        离婚（人）,辽宁,2006,725.00000
        离婚（人）,吉林,2006,467.00000
        离婚（人）,黑龙江,2006,643.00000
        离婚（人）,上海,2006,317.00000
        离婚（人）,江苏,2006,509.00000
        离婚（人）,浙江,2006,403.00000
        离婚（人）,安徽,2006,336.00000
        离婚（人）,福建,2006,243.00000
        离婚（人）,江西,2006,236.00000
        离婚（人）,山东,2006,446.00000
        离婚（人）,河南,2006,400.00000
        离婚（人）,湖北,2006,478.00000
        离婚（人）,湖南,2006,525.00000
        离婚（人）,广东,2006,375.00000
        离婚（人）,广西,2006,229.00000
        离婚（人）,海南,2006,46.00000
