指标,地区,时间,数值
        第三产业增加值指数（上年=100）,    山东,2010,113.50000
        第三产业增加值指数（上年=100）,    山东,2011,111.30000
        第三产业增加值指数（上年=100）,    河南,2010,111.40000
        第三产业增加值指数（上年=100）,    河南,2011,113.40000
        第三产业增加值指数（上年=100）,    湖北,2010,111.30000
        第三产业增加值指数（上年=100）,    湖北,2011,112.00000
        第三产业增加值指数（上年=100）,    湖南,2010,111.70000
        第三产业增加值指数（上年=100）,    湖南,2011,111.00000
        第三产业增加值指数（上年=100）,    广东,2010,110.60000
        第三产业增加值指数（上年=100）,    广东,2011,110.00000
        第三产业增加值指数（上年=100）,    广西,2010,111.10000
        第三产业增加值指数（上年=100）,    广西,2011,110.50000
        第三产业增加值指数（上年=100）,    海南,2010,120.10000
        第三产业增加值指数（上年=100）,    海南,2011,113.30000
        第三产业增加值指数（上年=100）,    重庆,2010,112.40000
        第三产业增加值指数（上年=100）,    重庆,2011,110.80000
        第三产业增加值指数（上年=100）,    四川,2010,110.20000
        第三产业增加值指数（上年=100）,    四川,2011,111.20000
        第三产业增加值指数（上年=100）,    贵州,2010,112.10000
        第三产业增加值指数（上年=100）,    贵州,2011,116.50000
        第三产业增加值指数（上年=100）,    云南,2010,111.50000
        第三产业增加值指数（上年=100）,    云南,2011,112.00000
        第三产业增加值指数（上年=100）,    西藏,2010,113.70000
        第三产业增加值指数（上年=100）,    西藏,2011,111.60000
        第三产业增加值指数（上年=100）,    陕西,2010,112.10000
        第三产业增加值指数（上年=100）,    陕西,2011,112.50000
        第三产业增加值指数（上年=100）,    甘肃,2010,109.90000
        第三产业增加值指数（上年=100）,    甘肃,2011,111.60000
        第三产业增加值指数（上年=100）,    青海,2010,112.10000
        第三产业增加值指数（上年=100）,    青海,2011,109.70000
        第三产业增加值指数（上年=100）,    宁夏,2010,111.60000
        第三产业增加值指数（上年=100）,    宁夏,2011,107.20000
        第三产业增加值指数（上年=100）,    新疆,2010,110.80000
        第三产业增加值指数（上年=100）,    新疆,2011,115.20000
    人均地区生产总值指数（上年=100）,    北京,2010,104.80000
    人均地区生产总值指数（上年=100）,    北京,2011,103.80000
    人均地区生产总值指数（上年=100）,    天津,2010,111.70000
    人均地区生产总值指数（上年=100）,    天津,2011,110.90000
    人均地区生产总值指数（上年=100）,    河北,2010,110.60000
    人均地区生产总值指数（上年=100）,    河北,2011,109.70000
    人均地区生产总值指数（上年=100）,    山西,2010,111.20000
    人均地区生产总值指数（上年=100）,    山西,2011,110.40000
    人均地区生产总值指数（上年=100）,    内蒙古,2010,114.40000
    人均地区生产总值指数（上年=100）,    内蒙古,2011,113.80000
    人均地区生产总值指数（上年=100）,    辽宁,2010,113.40000
    人均地区生产总值指数（上年=100）,    辽宁,2011,111.70000
    人均地区生产总值指数（上年=100）,    吉林,2010,113.60000
    人均地区生产总值指数（上年=100）,    吉林,2011,113.50000
    人均地区生产总值指数（上年=100）,    黑龙江,2010,112.60000
    人均地区生产总值指数（上年=100）,    黑龙江,2011,112.20000
    人均地区生产总值指数（上年=100）,    上海,2010,106.40000
    人均地区生产总值指数（上年=100）,    上海,2011,105.00000
    人均地区生产总值指数（上年=100）,    江苏,2010,112.00000
    人均地区生产总值指数（上年=100）,    江苏,2011,110.30000
    人均地区生产总值指数（上年=100）,    浙江,2010,109.50000
    人均地区生产总值指数（上年=100）,    浙江,2011,107.20000
    人均地区生产总值指数（上年=100）,    安徽,2010,118.80000
    人均地区生产总值指数（上年=100）,    安徽,2011,112.60000
    人均地区生产总值指数（上年=100）,    福建,2010,113.20000
    人均地区生产总值指数（上年=100）,    福建,2011,111.60000
    人均地区生产总值指数（上年=100）,    江西,2010,113.20000
    人均地区生产总值指数（上年=100）,    江西,2011,111.80000
    人均地区生产总值指数（上年=100）,    山东,2010,111.30000
    人均地区生产总值指数（上年=100）,    山东,2011,109.90000
    人均地区生产总值指数（上年=100）,    河南,2010,112.60000
    人均地区生产总值指数（上年=100）,    河南,2011,112.50000
    人均地区生产总值指数（上年=100）,    湖北,2010,114.70000
    人均地区生产总值指数（上年=100）,    湖北,2011,113.50000
    人均地区生产总值指数（上年=100）,    湖南,2010,112.90000
    人均地区生产总值指数（上年=100）,    湖南,2011,111.20000
    人均地区生产总值指数（上年=100）,    广东,2010,109.50000
    人均地区生产总值指数（上年=100）,    广东,2011,108.00000
    人均地区生产总值指数（上年=100）,    广西,2010,113.90000
    人均地区生产总值指数（上年=100）,    广西,2011,112.00000
    人均地区生产总值指数（上年=100）,    海南,2010,115.00000
    人均地区生产总值指数（上年=100）,    海南,2011,111.10000
    人均地区生产总值指数（上年=100）,    重庆,2010,116.20000
    人均地区生产总值指数（上年=100）,    重庆,2011,115.10000
    人均地区生产总值指数（上年=100）,    四川,2010,115.70000
    人均地区生产总值指数（上年=100）,    四川,2011,115.90000
    人均地区生产总值指数（上年=100）,    贵州,2010,114.70000
    人均地区生产总值指数（上年=100）,    贵州,2011,116.10000
    人均地区生产总值指数（上年=100）,    云南,2010,111.60000
    人均地区生产总值指数（上年=100）,    云南,2011,112.90000
    人均地区生产总值指数（上年=100）,    西藏,2010,110.80000
    人均地区生产总值指数（上年=100）,    西藏,2011,111.30000
    人均地区生产总值指数（上年=100）,    陕西,2010,114.40000
    人均地区生产总值指数（上年=100）,    陕西,2011,113.70000
    人均地区生产总值指数（上年=100）,    甘肃,2010,111.60000
    人均地区生产总值指数（上年=100）,    甘肃,2011,112.30000
    人均地区生产总值指数（上年=100）,    青海,2010,114.50000
    人均地区生产总值指数（上年=100）,    青海,2011,112.30000
    人均地区生产总值指数（上年=100）,    宁夏,2010,112.20000
    人均地区生产总值指数（上年=100）,    宁夏,2011,110.80000
    人均地区生产总值指数（上年=100）,    新疆,2010,109.30000
    人均地区生产总值指数（上年=100）,    新疆,2011,110.70000
支出法地区生产总值（亿元）,    北京,2010,14113.60000
支出法地区生产总值（亿元）,    北京,2011,16251.93000
支出法地区生产总值（亿元）,    天津,2010,9224.50000
支出法地区生产总值（亿元）,    天津,2011,11307.28000
支出法地区生产总值（亿元）,    河北,2010,20394.30000
支出法地区生产总值（亿元）,    河北,2011,24515.76000
支出法地区生产总值（亿元）,    山西,2010,9200.90000
支出法地区生产总值（亿元）,    山西,2011,11237.55000
支出法地区生产总值（亿元）,    内蒙古,2010,11672.00000
支出法地区生产总值（亿元）,    内蒙古,2011,14359.88000
支出法地区生产总值（亿元）,    辽宁,2010,18457.30000
支出法地区生产总值（亿元）,    辽宁,2011,22226.70000
支出法地区生产总值（亿元）,    吉林,2010,9128.60000
支出法地区生产总值（亿元）,    吉林,2011,11162.23000
支出法地区生产总值（亿元）,    黑龙江,2010,10368.60000
支出法地区生产总值（亿元）,    黑龙江,2011,12582.00000
