指标,地区,时间,数值
    人均地区生产总值指数（上年=100）,    广东,2003,113.36443
    人均地区生产总值指数（上年=100）,    广西,2002,109.80000
    人均地区生产总值指数（上年=100）,    广西,2003,109.40000
    人均地区生产总值指数（上年=100）,    海南,2002,108.50000
    人均地区生产总值指数（上年=100）,    海南,2003,109.60000
    人均地区生产总值指数（上年=100）,    重庆,2002,110.90000
    人均地区生产总值指数（上年=100）,    重庆,2003,112.00000
    人均地区生产总值指数（上年=100）,    四川,2002,109.76504
    人均地区生产总值指数（上年=100）,    四川,2003,110.92652
    人均地区生产总值指数（上年=100）,    贵州,2002,107.90000
    人均地区生产总值指数（上年=100）,    贵州,2003,109.10000
    人均地区生产总值指数（上年=100）,    云南,2002,107.80000
    人均地区生产总值指数（上年=100）,    云南,2003,107.70000
    人均地区生产总值指数（上年=100）,    西藏,2002,111.40000
    人均地区生产总值指数（上年=100）,    西藏,2003,110.50000
    人均地区生产总值指数（上年=100）,    陕西,2002,110.60000
    人均地区生产总值指数（上年=100）,    陕西,2003,111.30000
    人均地区生产总值指数（上年=100）,    甘肃,2002,109.10598
    人均地区生产总值指数（上年=100）,    甘肃,2003,110.98358
    人均地区生产总值指数（上年=100）,    青海,2002,110.79046
    人均地区生产总值指数（上年=100）,    青海,2003,110.73389
    人均地区生产总值指数（上年=100）,    宁夏,2002,108.56749
    人均地区生产总值指数（上年=100）,    宁夏,2003,111.00184
    人均地区生产总值指数（上年=100）,    新疆,2002,106.50000
    人均地区生产总值指数（上年=100）,    新疆,2003,110.50000
支出法地区生产总值（亿元）,    北京,2002,3212.71000
支出法地区生产总值（亿元）,    北京,2003,3663.10000
支出法地区生产总值（亿元）,    天津,2002,2051.16000
支出法地区生产总值（亿元）,    天津,2003,2447.66000
支出法地区生产总值（亿元）,    河北,2002,6122.53000
支出法地区生产总值（亿元）,    河北,2003,7098.56000
支出法地区生产总值（亿元）,    山西,2002,2042.14000
支出法地区生产总值（亿元）,    山西,2003,2516.38000
支出法地区生产总值（亿元）,    内蒙古,2002,1763.37000
支出法地区生产总值（亿元）,    内蒙古,2003,2171.47000
支出法地区生产总值（亿元）,    辽宁,2002,5458.22000
支出法地区生产总值（亿元）,    辽宁,2003,6002.54000
支出法地区生产总值（亿元）,    吉林,2002,2317.68000
支出法地区生产总值（亿元）,    吉林,2003,2598.74000
支出法地区生产总值（亿元）,    黑龙江,2002,3828.93000
支出法地区生产总值（亿元）,    黑龙江,2003,4233.15000
支出法地区生产总值（亿元）,    上海,2002,5408.76000
支出法地区生产总值（亿元）,    上海,2003,6250.81000
支出法地区生产总值（亿元）,    江苏,2002,10532.81000
支出法地区生产总值（亿元）,    江苏,2003,12460.83000
支出法地区生产总值（亿元）,    浙江,2002,7796.00000
支出法地区生产总值（亿元）,    浙江,2003,9395.00000
支出法地区生产总值（亿元）,    安徽,2002,3569.09000
支出法地区生产总值（亿元）,    安徽,2003,3973.02000
支出法地区生产总值（亿元）,    福建,2002,4620.47000
支出法地区生产总值（亿元）,    福建,2003,5161.95000
支出法地区生产总值（亿元）,    江西,2002,2460.49000
支出法地区生产总值（亿元）,    江西,2003,2838.40000
支出法地区生产总值（亿元）,    山东,2002,10552.06000
支出法地区生产总值（亿元）,    山东,2003,12435.93000
支出法地区生产总值（亿元）,    河南,2002,6168.73000
支出法地区生产总值（亿元）,    河南,2003,7048.59000
支出法地区生产总值（亿元）,    湖北,2002,4860.92000
支出法地区生产总值（亿元）,    湖北,2003,5377.30000
支出法地区生产总值（亿元）,    湖南,2002,4340.94000
支出法地区生产总值（亿元）,    湖南,2003,4638.73000
支出法地区生产总值（亿元）,    广东,2002,11769.72000
支出法地区生产总值（亿元）,    广东,2003,13625.87000
支出法地区生产总值（亿元）,    广西,2002,2455.36000
支出法地区生产总值（亿元）,    广西,2003,2735.13000
支出法地区生产总值（亿元）,    海南,2002,603.88000
支出法地区生产总值（亿元）,    海南,2003,671.43000
支出法地区生产总值（亿元）,    重庆,2002,2020.38000
支出法地区生产总值（亿元）,    重庆,2003,2327.08000
支出法地区生产总值（亿元）,    四川,2002,4875.12000
支出法地区生产总值（亿元）,    四川,2003,5456.32000
支出法地区生产总值（亿元）,    贵州,2002,1185.05000
支出法地区生产总值（亿元）,    贵州,2003,1356.11000
支出法地区生产总值（亿元）,    云南,2002,2232.32000
支出法地区生产总值（亿元）,    云南,2003,2465.29000
支出法地区生产总值（亿元）,    西藏,2002,174.72000
支出法地区生产总值（亿元）,    西藏,2003,184.50000
支出法地区生产总值（亿元）,    陕西,2002,2035.96000
支出法地区生产总值（亿元）,    陕西,2003,2398.58000
支出法地区生产总值（亿元）,    甘肃,2002,1165.94000
支出法地区生产总值（亿元）,    甘肃,2003,1304.60000
支出法地区生产总值（亿元）,    青海,2002,337.76000
支出法地区生产总值（亿元）,    青海,2003,389.76000
支出法地区生产总值（亿元）,    宁夏,2002,329.28000
支出法地区生产总值（亿元）,    宁夏,2003,385.34000
支出法地区生产总值（亿元）,    新疆,2002,1598.28000
支出法地区生产总值（亿元）,    新疆,2003,1877.60000
    最终消费支出（亿元）,    北京,2002,1699.81000
    最终消费支出（亿元）,    北京,2003,1967.87000
    最终消费支出（亿元）,    天津,2002,990.21000
    最终消费支出（亿元）,    天津,2003,1134.69000
    最终消费支出（亿元）,    河北,2002,2819.62000
    最终消费支出（亿元）,    河北,2003,3259.52000
    最终消费支出（亿元）,    山西,2002,1184.01000
    最终消费支出（亿元）,    山西,2003,1374.17000
    最终消费支出（亿元）,    内蒙古,2002,1092.48000
    最终消费支出（亿元）,    内蒙古,2003,1218.20000
    最终消费支出（亿元）,    辽宁,2002,3031.47000
    最终消费支出（亿元）,    辽宁,2003,3102.51000
    最终消费支出（亿元）,    吉林,2002,1444.68000
    最终消费支出（亿元）,    吉林,2003,1678.60000
    最终消费支出（亿元）,    黑龙江,2002,2287.75000
    最终消费支出（亿元）,    黑龙江,2003,2465.29000
    最终消费支出（亿元）,    上海,2002,2455.67000
    最终消费支出（亿元）,    上海,2003,2769.74000
    最终消费支出（亿元）,    江苏,2002,4801.91000
    最终消费支出（亿元）,    江苏,2003,5484.04000
    最终消费支出（亿元）,    浙江,2002,3741.66000
    最终消费支出（亿元）,    浙江,2003,4368.50000
    最终消费支出（亿元）,    安徽,2002,2262.95000
    最终消费支出（亿元）,    安徽,2003,2520.31000
    最终消费支出（亿元）,    福建,2002,2434.05000
    最终消费支出（亿元）,    福建,2003,2682.76000
    最终消费支出（亿元）,    江西,2002,1459.65000
    最终消费支出（亿元）,    江西,2003,1515.64000
    最终消费支出（亿元）,    山东,2002,5021.15000
    最终消费支出（亿元）,    山东,2003,5787.76000
    最终消费支出（亿元）,    河南,2002,3441.71000
    最终消费支出（亿元）,    河南,2003,3975.53000
    最终消费支出（亿元）,    湖北,2002,2669.70000
    最终消费支出（亿元）,    湖北,2003,3042.34000
    最终消费支出（亿元）,    湖南,2002,2762.95000
    最终消费支出（亿元）,    湖南,2003,2886.03000
